"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","116","242051","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":631,""y"":375,""t"":3},{""x"":606,""y"":362,""t"":38},{""x"":613,""y"":362,""t"":71},{""x"":606,""y"":393,""t"":106},{""x"":625,""y"":412,""t"":140},{""x"":630,""y"":444,""t"":174},{""x"":604,""y"":466,""t"":209},{""x"":642,""y"":477,""t"":241},{""x"":638,""y"":513,""t"":277},{""x"":693,""y"":527,""t"":311},{""x"":705,""y"":506,""t"":345},{""x"":696,""y"":502,""t"":377},{""x"":681,""y"":493,""t"":412},{""x"":607,""y"":439,""t"":447},{""x"":561,""y"":386,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","242560","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":544,""y"":356,""t"":3},{""x"":518,""y"":329,""t"":38},{""x"":490,""y"":312,""t"":72},{""x"":496,""y"":282,""t"":106},{""x"":486,""y"":270,""t"":140},{""x"":485,""y"":251,""t"":174},{""x"":517,""y"":249,""t"":207},{""x"":512,""y"":249,""t"":241},{""x"":555,""y"":206,""t"":276},{""x"":598,""y"":173,""t"":310},{""x"":610,""y"":126,""t"":345},{""x"":595,""y"":81,""t"":378},{""x"":612,""y"":35,""t"":412},{""x"":624,""y"":15,""t"":446},{""x"":603,""y"":-9,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","118","243069","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":617,""y"":-28,""t"":3},{""x"":627,""y"":-20,""t"":38},{""x"":654,""y"":-16,""t"":72},{""x"":708,""y"":-18,""t"":107},{""x"":754,""y"":-18,""t"":139},{""x"":798,""y"":24,""t"":174},{""x"":800,""y"":17,""t"":208},{""x"":828,""y"":39,""t"":243},{""x"":833,""y"":86,""t"":275},{""x"":827,""y"":73,""t"":311},{""x"":818,""y"":76,""t"":345},{""x"":809,""y"":84,""t"":378},{""x"":782,""y"":73,""t"":411},{""x"":815,""y"":93,""t"":446},{""x"":816,""y"":118,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","245054","0.0-4.0-1.0-5.16","980","9","","","","","","","","","","","","","","","","","","true","diamond","9","0","0","zoom","single"
"","canvas-keyboard-response","120","246060","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","121","246570","0.0-4.0-1.0-1.17","null","null","","","[""rect"",""circle"",""diamond"",""triangle"",""hexagram_2"",""star""]","","","","","","","","","","","","[{""x"":828,""y"":191,""t"":3},{""x"":813,""y"":200,""t"":38},{""x"":784,""y"":253,""t"":73},{""x"":779,""y"":290,""t"":107},{""x"":755,""y"":316,""t"":141},{""x"":735,""y"":304,""t"":174},{""x"":702,""y"":294,""t"":206},{""x"":734,""y"":343,""t"":243},{""x"":759,""y"":367,""t"":277},{""x"":774,""y"":378,""t"":310},{""x"":775,""y"":388,""t"":344},{""x"":799,""y"":394,""t"":379},{""x"":809,""y"":406,""t"":412},{""x"":807,""y"":397,""t"":446},{""x"":842,""y"":395,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","122","247079","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":838,""y"":388,""t"":3},{""x"":842,""y"":403,""t"":38},{""x"":853,""y"":385,""t"":72},{""x"":881,""y"":408,""t"":105},{""x"":835,""y"":356,""t"":141},{""x"":790,""y"":254,""t"":174},{""x"":730,""y"":178,""t"":209},{""x"":728,""y"":152,""t"":243},{""x"":713,""y"":107,""t"":276},{""x"":705,""y"":64,""t"":310},{""x"":693,""y"":57,""t"":344},{""x"":670,""y"":41,""t"":378},{""x"":659,""y"":19,""t"":411},{""x"":656,""y"":23,""t"":445},{""x"":660,""y"":19,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","247587","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":699,""y"":52,""t"":3},{""x"":715,""y"":79,""t"":38},{""x"":769,""y"":132,""t"":72},{""x"":790,""y"":153,""t"":106},{""x"":838,""y"":161,""t"":139},{""x"":841,""y"":157,""t"":173},{""x"":873,""y"":129,""t"":207},{""x"":895,""y"":175,""t"":241},{""x"":899,""y"":191,""t"":275},{""x"":924,""y"":191,""t"":309},{""x"":925,""y"":185,""t"":343},{""x"":927,""y"":186,""t"":379},{""x"":940,""y"":221,""t"":412},{""x"":942,""y"":204,""t"":447},{""x"":943,""y"":274,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","124","248094","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":957,""y"":267,""t"":3},{""x"":946,""y"":267,""t"":37},{""x"":936,""y"":328,""t"":71},{""x"":893,""y"":405,""t"":107},{""x"":846,""y"":439,""t"":139},{""x"":810,""y"":482,""t"":174},{""x"":782,""y"":525,""t"":208},{""x"":754,""y"":533,""t"":241},{""x"":730,""y"":475,""t"":274},{""x"":726,""y"":461,""t"":310},{""x"":763,""y"":500,""t"":344},{""x"":824,""y"":544,""t"":378},{""x"":848,""y"":577,""t"":411},{""x"":861,""y"":549,""t"":445},{""x"":897,""y"":579,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","250741","0.0-4.0-1.0-5.17","1641","1","","","","","","","","","","","","","","","","","","false","hexagram_2","3","0","1","zoom","single"
"","html-keyboard-response","126","251743","0.0-4.0-1.0-6.17-0.17-0.17","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","127","252750","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","128","253256","0.0-4.0-1.0-1.18","null","null","","","[""triangle"",""circle"",""hexagram"",""star"",""diamond_2"",""rect""]","","","","","","","","","","","","[{""x"":883,""y"":555,""t"":3},{""x"":861,""y"":476,""t"":38},{""x"":827,""y"":417,""t"":71},{""x"":788,""y"":364,""t"":106},{""x"":773,""y"":331,""t"":139},{""x"":744,""y"":301,""t"":174},{""x"":730,""y"":285,""t"":208},{""x"":718,""y"":296,""t"":242},{""x"":708,""y"":292,""t"":276},{""x"":700,""y"":286,""t"":310},{""x"":691,""y"":313,""t"":345},{""x"":678,""y"":338,""t"":379},{""x"":683,""y"":377,""t"":411},{""x"":681,""y"":416,""t"":445},{""x"":667,""y"":441,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","129","253762","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":668,""y"":470,""t"":3},{""x"":663,""y"":475,""t"":38},{""x"":666,""y"":485,""t"":72},{""x"":696,""y"":515,""t"":106},{""x"":703,""y"":521,""t"":139},{""x"":714,""y"":533,""t"":175},{""x"":674,""y"":537,""t"":208},{""x"":681,""y"":521,""t"":241},{""x"":700,""y"":517,""t"":277},{""x"":682,""y"":530,""t"":310},{""x"":704,""y"":532,""t"":343},{""x"":694,""y"":535,""t"":378},{""x"":711,""y"":558,""t"":413},{""x"":693,""y"":507,""t"":446},{""x"":701,""y"":494,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","130","254269","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":716,""y"":518,""t"":3},{""x"":728,""y"":517,""t"":37},{""x"":728,""y"":487,""t"":73},{""x"":736,""y"":505,""t"":106},{""x"":701,""y"":463,""t"":142},{""x"":715,""y"":443,""t"":174},{""x"":772,""y"":395,""t"":208},{""x"":803,""y"":361,""t"":242},{""x"":833,""y"":356,""t"":277},{""x"":832,""y"":358,""t"":310},{""x"":852,""y"":345,""t"":344},{""x"":852,""y"":323,""t"":378},{""x"":815,""y"":258,""t"":413},{""x"":772,""y"":215,""t"":443},{""x"":732,""y"":186,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","254777","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":712,""y"":177,""t"":3},{""x"":675,""y"":158,""t"":37},{""x"":637,""y"":133,""t"":72},{""x"":598,""y"":110,""t"":106},{""x"":604,""y"":88,""t"":140},{""x"":624,""y"":84,""t"":173},{""x"":603,""y"":75,""t"":208},{""x"":600,""y"":64,""t"":241},{""x"":635,""y"":52,""t"":276},{""x"":667,""y"":61,""t"":309},{""x"":693,""y"":72,""t"":343},{""x"":706,""y"":75,""t"":377},{""x"":756,""y"":87,""t"":412},{""x"":786,""y"":88,""t"":445},{""x"":823,""y"":83,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","257782","0.0-4.0-1.0-5.18","2000","3","","","","","","","","","","","","","","","","","","false","rect","1","1","0","zoom","single"
"","html-keyboard-response","133","258784","0.0-4.0-1.0-6.18-0.18-0.18","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","134","259790","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","135","260296","0.0-4.0-1.0-1.19","null","null","","","[""diamond"",""triangle"",""star"",""rect"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":818,""y"":153,""t"":3},{""x"":775,""y"":205,""t"":38},{""x"":769,""y"":281,""t"":72},{""x"":750,""y"":304,""t"":106},{""x"":738,""y"":378,""t"":140},{""x"":766,""y"":407,""t"":181},{""x"":780,""y"":480,""t"":208},{""x"":799,""y"":472,""t"":242},{""x"":794,""y"":523,""t"":275},{""x"":729,""y"":479,""t"":310},{""x"":697,""y"":503,""t"":341},{""x"":635,""y"":450,""t"":378},{""x"":605,""y"":391,""t"":412},{""x"":558,""y"":398,""t"":446},{""x"":527,""y"":429,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","136","260807","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":514,""y"":455,""t"":3},{""x"":498,""y"":460,""t"":38},{""x"":492,""y"":431,""t"":72},{""x"":516,""y"":355,""t"":106},{""x"":535,""y"":279,""t"":140},{""x"":561,""y"":276,""t"":174},{""x"":569,""y"":261,""t"":208},{""x"":576,""y"":275,""t"":240},{""x"":601,""y"":209,""t"":276},{""x"":625,""y"":183,""t"":309},{""x"":608,""y"":260,""t"":344},{""x"":599,""y"":322,""t"":377},{""x"":588,""y"":373,""t"":412},{""x"":628,""y"":428,""t"":446},{""x"":683,""y"":456,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","137","261315","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":693,""y"":454,""t"":3},{""x"":701,""y"":476,""t"":38},{""x"":724,""y"":489,""t"":73},{""x"":707,""y"":518,""t"":107},{""x"":691,""y"":540,""t"":137},{""x"":693,""y"":547,""t"":173},{""x"":692,""y"":580,""t"":208},{""x"":702,""y"":579,""t"":242},{""x"":721,""y"":576,""t"":276},{""x"":713,""y"":566,""t"":310},{""x"":735,""y"":573,""t"":344},{""x"":732,""y"":587,""t"":378},{""x"":717,""y"":574,""t"":413},{""x"":724,""y"":594,""t"":446},{""x"":740,""y"":610,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","261826","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","[{""x"":729,""y"":596,""t"":3},{""x"":727,""y"":581,""t"":37},{""x"":705,""y"":533,""t"":71},{""x"":702,""y"":516,""t"":105},{""x"":710,""y"":494,""t"":140},{""x"":709,""y"":489,""t"":174},{""x"":727,""y"":488,""t"":207},{""x"":711,""y"":501,""t"":242},{""x"":696,""y"":509,""t"":276},{""x"":663,""y"":445,""t"":310},{""x"":639,""y"":395,""t"":345},{""x"":592,""y"":342,""t"":378},{""x"":574,""y"":321,""t"":412},{""x"":548,""y"":285,""t"":446},{""x"":541,""y"":272,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","264070","0.0-4.0-1.0-5.19","1239","3","","","","","","","","","","","","","","","","","","true","ring_1","3","0","1","trans","single"
"","canvas-keyboard-response","140","265077","0.0-4.0-1.0-0.20","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""3"",""3"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""7"",""7"",""1"",""1"",""6"",""6"",""7"",""7"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""1"",""1"",""9"",""9"",""3"",""3"",""1"",""1"",""3"",""3"",""7"",""7"",""1"",""1"",""3"",""3"",""9"",""9"",""6"",""6"",""3"",""3"",""6"",""6"",""1"",""1"",""9"",""9"",""3"",""3"",""4"",""4"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
