"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","110","193152","0.0-4.0-1.0-5.15","1318","7","","","","","","","","","","","","","","","","","","true","star","7","1","0","trans","single"
"","canvas-keyboard-response","111","194159","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","112","194667","0.0-4.0-1.0-1.16","null","null","","","[""ring_2"",""star"",""triangle"",""diamond"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1205,""y"":894,""t"":3},{""x"":1154,""y"":819,""t"":38},{""x"":1107,""y"":776,""t"":73},{""x"":1054,""y"":821,""t"":107},{""x"":1059,""y"":853,""t"":140},{""x"":1056,""y"":882,""t"":174},{""x"":1040,""y"":870,""t"":207},{""x"":999,""y"":880,""t"":242},{""x"":973,""y"":862,""t"":275},{""x"":956,""y"":826,""t"":310},{""x"":944,""y"":795,""t"":342},{""x"":922,""y"":761,""t"":378},{""x"":916,""y"":761,""t"":412},{""x"":921,""y"":785,""t"":446},{""x"":915,""y"":737,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","113","195178","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":918,""y"":691,""t"":1},{""x"":944,""y"":658,""t"":39},{""x"":946,""y"":661,""t"":72},{""x"":946,""y"":667,""t"":106},{""x"":900,""y"":651,""t"":139},{""x"":879,""y"":673,""t"":174},{""x"":799,""y"":711,""t"":208},{""x"":731,""y"":743,""t"":240},{""x"":754,""y"":733,""t"":276},{""x"":704,""y"":751,""t"":310},{""x"":674,""y"":745,""t"":344},{""x"":672,""y"":678,""t"":377},{""x"":673,""y"":622,""t"":426},{""x"":692,""y"":583,""t"":450},{""x"":686,""y"":556,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","195685","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":738,""y"":550,""t"":3},{""x"":801,""y"":558,""t"":38},{""x"":807,""y"":555,""t"":71},{""x"":800,""y"":518,""t"":107},{""x"":808,""y"":486,""t"":140},{""x"":819,""y"":506,""t"":174},{""x"":863,""y"":544,""t"":208},{""x"":922,""y"":582,""t"":242},{""x"":957,""y"":614,""t"":275},{""x"":1024,""y"":650,""t"":310},{""x"":1068,""y"":700,""t"":345},{""x"":1114,""y"":728,""t"":378},{""x"":1139,""y"":751,""t"":411},{""x"":1183,""y"":767,""t"":447},{""x"":1201,""y"":765,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","196190","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1219,""y"":780,""t"":3},{""x"":1227,""y"":804,""t"":38},{""x"":1234,""y"":800,""t"":72},{""x"":1175,""y"":894,""t"":105},{""x"":1163,""y"":884,""t"":140},{""x"":1179,""y"":879,""t"":175},{""x"":1222,""y"":852,""t"":208},{""x"":1261,""y"":834,""t"":243},{""x"":1296,""y"":810,""t"":277},{""x"":1320,""y"":803,""t"":309},{""x"":1331,""y"":791,""t"":344},{""x"":1335,""y"":768,""t"":378},{""x"":1346,""y"":755,""t"":411},{""x"":1351,""y"":738,""t"":447},{""x"":1256,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","197783","0.0-4.0-1.0-5.16","587","6","","","","","","","","","","","","","","","","","","true","diamond","6","1","0","trans","single"
"","canvas-keyboard-response","117","198789","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","118","199300","0.0-4.0-1.0-1.17","null","null","","","[""triangle_2"",""diamond"",""star"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1230,""y"":795,""t"":4},{""x"":1148,""y"":833,""t"":38},{""x"":1106,""y"":869,""t"":72},{""x"":1059,""y"":786,""t"":106},{""x"":1043,""y"":771,""t"":140},{""x"":1040,""y"":846,""t"":174},{""x"":1057,""y"":781,""t"":208},{""x"":1044,""y"":740,""t"":242},{""x"":1050,""y"":722,""t"":276},{""x"":1065,""y"":688,""t"":310},{""x"":1003,""y"":728,""t"":343},{""x"":937,""y"":727,""t"":378},{""x"":879,""y"":730,""t"":412},{""x"":833,""y"":733,""t"":444},{""x"":815,""y"":697,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","119","199806","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":789,""y"":693,""t"":3},{""x"":780,""y"":585,""t"":38},{""x"":791,""y"":598,""t"":72},{""x"":829,""y"":528,""t"":106},{""x"":846,""y"":528,""t"":139},{""x"":865,""y"":538,""t"":174},{""x"":871,""y"":563,""t"":207},{""x"":854,""y"":508,""t"":241},{""x"":856,""y"":536,""t"":276},{""x"":874,""y"":502,""t"":310},{""x"":888,""y"":463,""t"":341},{""x"":890,""y"":520,""t"":378},{""x"":839,""y"":498,""t"":412},{""x"":804,""y"":502,""t"":446},{""x"":773,""y"":490,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","200314","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":777,""y"":465,""t"":3},{""x"":765,""y"":479,""t"":38},{""x"":748,""y"":463,""t"":71},{""x"":711,""y"":429,""t"":105},{""x"":731,""y"":489,""t"":139},{""x"":707,""y"":503,""t"":174},{""x"":730,""y"":571,""t"":209},{""x"":722,""y"":578,""t"":241},{""x"":752,""y"":593,""t"":276},{""x"":871,""y"":611,""t"":309},{""x"":996,""y"":676,""t"":343},{""x"":1076,""y"":712,""t"":378},{""x"":1130,""y"":774,""t"":411},{""x"":1166,""y"":847,""t"":446},{""x"":1205,""y"":898,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","200820","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1225,""y"":919,""t"":3},{""x"":1251,""y"":956,""t"":37},{""x"":1279,""y"":956,""t"":71},{""x"":1230,""y"":966,""t"":106},{""x"":1165,""y"":952,""t"":139},{""x"":1118,""y"":984,""t"":173},{""x"":1057,""y"":976,""t"":208},{""x"":1030,""y"":982,""t"":243},{""x"":1005,""y"":953,""t"":275},{""x"":1011,""y"":924,""t"":310},{""x"":1069,""y"":887,""t"":343},{""x"":1174,""y"":874,""t"":377},{""x"":1258,""y"":836,""t"":412},{""x"":1329,""y"":808,""t"":445},{""x"":1388,""y"":790,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","202264","0.0-4.0-1.0-5.17","438","6","","","","","","","","","","","","","","","","","","true","rect","6","0","0","zoom","double"
"","canvas-keyboard-response","123","203272","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","124","203780","0.0-4.0-1.0-1.18","null","null","","","[""circle"",""rect"",""diamond_1"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1336,""y"":772,""t"":5},{""x"":1322,""y"":746,""t"":38},{""x"":1217,""y"":717,""t"":73},{""x"":1158,""y"":672,""t"":106},{""x"":1131,""y"":635,""t"":140},{""x"":1102,""y"":597,""t"":173},{""x"":1059,""y"":547,""t"":208},{""x"":1035,""y"":526,""t"":241},{""x"":1009,""y"":492,""t"":275},{""x"":996,""y"":534,""t"":309},{""x"":993,""y"":544,""t"":343},{""x"":957,""y"":518,""t"":377},{""x"":935,""y"":482,""t"":411},{""x"":919,""y"":489,""t"":446},{""x"":899,""y"":477,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","125","204291","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":884,""y"":473,""t"":3},{""x"":885,""y"":491,""t"":38},{""x"":888,""y"":560,""t"":72},{""x"":893,""y"":514,""t"":106},{""x"":864,""y"":555,""t"":140},{""x"":843,""y"":535,""t"":174},{""x"":833,""y"":596,""t"":208},{""x"":871,""y"":646,""t"":242},{""x"":917,""y"":684,""t"":276},{""x"":963,""y"":709,""t"":310},{""x"":1014,""y"":740,""t"":344},{""x"":1038,""y"":790,""t"":379},{""x"":1090,""y"":743,""t"":412},{""x"":1132,""y"":690,""t"":446},{""x"":1142,""y"":701,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","204796","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1161,""y"":732,""t"":3},{""x"":1172,""y"":760,""t"":37},{""x"":1170,""y"":734,""t"":71},{""x"":1202,""y"":701,""t"":106},{""x"":1180,""y"":721,""t"":140},{""x"":1168,""y"":743,""t"":174},{""x"":1170,""y"":774,""t"":209},{""x"":1160,""y"":779,""t"":241},{""x"":1146,""y"":771,""t"":277},{""x"":1171,""y"":754,""t"":311},{""x"":1121,""y"":749,""t"":344},{""x"":1139,""y"":757,""t"":378},{""x"":1137,""y"":761,""t"":411},{""x"":1117,""y"":833,""t"":445},{""x"":1156,""y"":890,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","205305","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1188,""y"":937,""t"":1},{""x"":1186,""y"":988,""t"":39},{""x"":1161,""y"":1034,""t"":72},{""x"":1169,""y"":985,""t"":105},{""x"":1141,""y"":980,""t"":141},{""x"":1099,""y"":988,""t"":174},{""x"":1068,""y"":979,""t"":207},{""x"":1078,""y"":938,""t"":241},{""x"":1086,""y"":946,""t"":275},{""x"":1074,""y"":1001,""t"":311},{""x"":1047,""y"":997,""t"":344},{""x"":1027,""y"":961,""t"":378},{""x"":1011,""y"":929,""t"":410},{""x"":983,""y"":923,""t"":446},{""x"":983,""y"":876,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","207311","0.0-4.0-1.0-5.18","1000","4","","","","","","","","","","","","","","","","","","true","circle","4","1","0","trans","double"
"","canvas-keyboard-response","129","208321","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","130","208828","0.0-4.0-1.0-1.19","null","null","","","[""triangle"",""star"",""rect"",""diamond"",""ring_1"",""hexagram""]","","","","","","","","","","","","[{""x"":1024,""y"":861,""t"":3},{""x"":1041,""y"":806,""t"":37},{""x"":1075,""y"":800,""t"":72},{""x"":1069,""y"":825,""t"":105},{""x"":1121,""y"":809,""t"":139},{""x"":1122,""y"":824,""t"":173},{""x"":1079,""y"":827,""t"":207},{""x"":1008,""y"":843,""t"":241},{""x"":927,""y"":848,""t"":275},{""x"":905,""y"":793,""t"":309},{""x"":880,""y"":749,""t"":345},{""x"":824,""y"":768,""t"":378},{""x"":789,""y"":771,""t"":411},{""x"":773,""y"":756,""t"":446},{""x"":773,""y"":769,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","131","209334","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":752,""y"":790,""t"":3},{""x"":788,""y"":791,""t"":38},{""x"":836,""y"":855,""t"":72},{""x"":903,""y"":905,""t"":106},{""x"":970,""y"":946,""t"":140},{""x"":1020,""y"":949,""t"":174},{""x"":1059,""y"":945,""t"":208},{""x"":1074,""y"":964,""t"":242},{""x"":1139,""y"":982,""t"":275},{""x"":1191,""y"":995,""t"":307},{""x"":1218,""y"":974,""t"":343},{""x"":1240,""y"":947,""t"":379},{""x"":1274,""y"":936,""t"":412},{""x"":1273,""y"":907,""t"":446},{""x"":1252,""y"":865,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","209840","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1255,""y"":854,""t"":3},{""x"":1247,""y"":882,""t"":38},{""x"":1234,""y"":867,""t"":72},{""x"":1228,""y"":875,""t"":106},{""x"":1193,""y"":927,""t"":141},{""x"":1215,""y"":936,""t"":173},{""x"":1239,""y"":928,""t"":206},{""x"":1223,""y"":912,""t"":241},{""x"":1243,""y"":929,""t"":276},{""x"":1222,""y"":886,""t"":310},{""x"":1237,""y"":853,""t"":344},{""x"":1248,""y"":807,""t"":378},{""x"":1245,""y"":797,""t"":413},{""x"":1246,""y"":764,""t"":446},{""x"":1244,""y"":769,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","210345","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""3"",""3"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""4"",""4"",""9"",""9"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""4"",""4"",""3"",""3"",""7"",""7"",""1"",""1"",""4"",""4"",""7"",""7"",""9"",""9"",""4"",""4"",""3"",""3"",""9"",""9"",""1"",""1"",""3"",""3"",""1"",""1"",""7"",""7"",""9"",""9"",""6"",""6"",""1"",""1"",""6"",""6""]","1000","shape","6","[{""x"":1195,""y"":785,""t"":3},{""x"":1109,""y"":708,""t"":39},{""x"":1024,""y"":722,""t"":72},{""x"":943,""y"":714,""t"":104},{""x"":898,""y"":687,""t"":141},{""x"":854,""y"":591,""t"":175},{""x"":825,""y"":519,""t"":207},{""x"":828,""y"":500,""t"":243},{""x"":780,""y"":530,""t"":276},{""x"":732,""y"":578,""t"":310},{""x"":693,""y"":610,""t"":343},{""x"":690,""y"":611,""t"":377},{""x"":698,""y"":690,""t"":412},{""x"":736,""y"":794,""t"":447},{""x"":755,""y"":871,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
