"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","95","156641","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","96","158046","0.0-6.0-2.0-2.26","","","","","390","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":920,""y"":596,""t"":5},{""x"":828,""y"":602,""t"":47},{""x"":759,""y"":613,""t"":78},{""x"":717,""y"":603,""t"":108},{""x"":656,""y"":593,""t"":141},{""x"":627,""y"":583,""t"":185},{""x"":607,""y"":565,""t"":216},{""x"":601,""y"":551,""t"":246},{""x"":591,""y"":526,""t"":277},{""x"":588,""y"":528,""t"":310},{""x"":589,""y"":509,""t"":353}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","97","159066","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","98","159175","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","99","160699","0.0-6.0-2.0-2.27","","","","","507","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":654,""y"":548,""t"":5},{""x"":696,""y"":576,""t"":45},{""x"":692,""y"":577,""t"":74},{""x"":693,""y"":572,""t"":106},{""x"":703,""y"":558,""t"":153},{""x"":713,""y"":558,""t"":181},{""x"":737,""y"":577,""t"":209},{""x"":840,""y"":624,""t"":247},{""x"":902,""y"":642,""t"":276},{""x"":957,""y"":606,""t"":310},{""x"":997,""y"":611,""t"":345},{""x"":1027,""y"":614,""t"":385},{""x"":1046,""y"":606,""t"":413},{""x"":1069,""y"":621,""t"":446},{""x"":1083,""y"":603,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","100","161726","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","101","161847","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","102","163390","0.0-6.0-2.0-2.28","","","","","523","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1015,""y"":593,""t"":5},{""x"":969,""y"":585,""t"":45},{""x"":917,""y"":547,""t"":72},{""x"":857,""y"":566,""t"":106},{""x"":805,""y"":571,""t"":150},{""x"":758,""y"":568,""t"":179},{""x"":769,""y"":573,""t"":209},{""x"":790,""y"":558,""t"":243},{""x"":779,""y"":534,""t"":278},{""x"":760,""y"":527,""t"":309},{""x"":728,""y"":510,""t"":356},{""x"":764,""y"":519,""t"":385},{""x"":825,""y"":515,""t"":416},{""x"":877,""y"":525,""t"":445},{""x"":922,""y"":534,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","103","164418","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","104","164526","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","105","165998","0.0-6.0-2.0-2.29","","","","","454","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":964,""y"":613,""t"":5},{""x"":915,""y"":602,""t"":46},{""x"":867,""y"":586,""t"":76},{""x"":830,""y"":577,""t"":108},{""x"":780,""y"":564,""t"":140},{""x"":752,""y"":550,""t"":184},{""x"":742,""y"":528,""t"":212},{""x"":714,""y"":513,""t"":242},{""x"":703,""y"":503,""t"":277},{""x"":727,""y"":492,""t"":324},{""x"":813,""y"":516,""t"":352},{""x"":918,""y"":531,""t"":379},{""x"":981,""y"":546,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","106","167022","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","107","167131","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","108","168710","0.0-6.0-2.0-2.30","","","","","564","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1002,""y"":535,""t"":5},{""x"":1012,""y"":532,""t"":46},{""x"":1023,""y"":570,""t"":77},{""x"":1040,""y"":573,""t"":107},{""x"":1038,""y"":585,""t"":154},{""x"":1034,""y"":595,""t"":174},{""x"":1040,""y"":584,""t"":217},{""x"":1025,""y"":643,""t"":246},{""x"":1009,""y"":655,""t"":276},{""x"":929,""y"":633,""t"":324},{""x"":852,""y"":619,""t"":343},{""x"":790,""y"":583,""t"":386},{""x"":740,""y"":558,""t"":416},{""x"":706,""y"":532,""t"":446},{""x"":680,""y"":518,""t"":496},{""x"":651,""y"":529,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","109","169719","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","110","169832","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","111","171510","0.0-6.0-2.0-2.31","","","","","664","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":691,""y"":539,""t"":5},{""x"":751,""y"":553,""t"":39},{""x"":783,""y"":547,""t"":73},{""x"":739,""y"":567,""t"":107},{""x"":766,""y"":548,""t"":151},{""x"":793,""y"":555,""t"":182},{""x"":829,""y"":583,""t"":213},{""x"":838,""y"":614,""t"":244},{""x"":815,""y"":627,""t"":276},{""x"":826,""y"":648,""t"":322},{""x"":852,""y"":647,""t"":352},{""x"":925,""y"":676,""t"":383},{""x"":989,""y"":692,""t"":414},{""x"":1060,""y"":725,""t"":446},{""x"":1108,""y"":743,""t"":495},{""x"":1131,""y"":739,""t"":524},{""x"":1144,""y"":725,""t"":553},{""x"":1172,""y"":712,""t"":582},{""x"":1215,""y"":718,""t"":620}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","112","172532","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","113","172641","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","114","174382","0.0-6.0-2.0-2.32","","","","","716","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1169,""y"":679,""t"":4},{""x"":1102,""y"":644,""t"":40},{""x"":1060,""y"":610,""t"":72},{""x"":1022,""y"":594,""t"":112},{""x"":1001,""y"":580,""t"":141},{""x"":991,""y"":571,""t"":175},{""x"":975,""y"":566,""t"":214},{""x"":984,""y"":548,""t"":244},{""x"":1024,""y"":552,""t"":277},{""x"":1018,""y"":540,""t"":311},{""x"":1035,""y"":556,""t"":346},{""x"":1049,""y"":570,""t"":376},{""x"":975,""y"":551,""t"":422},{""x"":899,""y"":578,""t"":453},{""x"":810,""y"":592,""t"":481},{""x"":756,""y"":581,""t"":516},{""x"":682,""y"":590,""t"":548},{""x"":626,""y"":604,""t"":583},{""x"":592,""y"":593,""t"":625},{""x"":582,""y"":581,""t"":655},{""x"":573,""y"":572,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","115","175407","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","116","175530","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","117","177018","0.0-6.0-2.0-2.33","","","","","472","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":659,""y"":589,""t"":5},{""x"":706,""y"":577,""t"":46},{""x"":736,""y"":585,""t"":76},{""x"":782,""y"":585,""t"":106},{""x"":796,""y"":620,""t"":154},{""x"":830,""y"":646,""t"":184},{""x"":805,""y"":658,""t"":215},{""x"":848,""y"":645,""t"":244},{""x"":875,""y"":663,""t"":273},{""x"":912,""y"":668,""t"":311},{""x"":941,""y"":693,""t"":354},{""x"":1048,""y"":739,""t"":384},{""x"":1069,""y"":764,""t"":413},{""x"":1129,""y"":760,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","118","178031","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","119","178139","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","120","179814","0.0-6.0-2.0-2.34","","","","","662","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1109,""y"":753,""t"":5},{""x"":1100,""y"":702,""t"":45},{""x"":1076,""y"":682,""t"":75},{""x"":1079,""y"":650,""t"":109},{""x"":1054,""y"":624,""t"":140},{""x"":1031,""y"":583,""t"":183},{""x"":1023,""y"":577,""t"":212},{""x"":1030,""y"":567,""t"":242},{""x"":1003,""y"":525,""t"":277},{""x"":908,""y"":538,""t"":310},{""x"":819,""y"":544,""t"":356},{""x"":782,""y"":551,""t"":384},{""x"":728,""y"":571,""t"":413},{""x"":672,""y"":565,""t"":450},{""x"":664,""y"":587,""t"":480},{""x"":622,""y"":594,""t"":526},{""x"":605,""y"":606,""t"":556},{""x"":578,""y"":629,""t"":585},{""x"":598,""y"":657,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","121","180839","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","122","180950","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","123","182398","0.0-6.0-2.0-2.35","","","","","436","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":683,""y"":728,""t"":5},{""x"":781,""y"":738,""t"":43},{""x"":844,""y"":755,""t"":75},{""x"":918,""y"":768,""t"":106},{""x"":960,""y"":726,""t"":152},{""x"":963,""y"":726,""t"":180},{""x"":996,""y"":681,""t"":208},{""x"":1023,""y"":672,""t"":245},{""x"":1025,""y"":661,""t"":275},{""x"":997,""y"":644,""t"":320},{""x"":1063,""y"":699,""t"":349},{""x"":1102,""y"":694,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","124","183839","0.0-6.0-3.0","","","","","937"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","184852","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","126","184961","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""6"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""4"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""4"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","127","186419","0.0-6.0-4.0-2.0","","","","","431","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1135,""y"":695,""t"":4},{""x"":1071,""y"":670,""t"":38},{""x"":1065,""y"":714,""t"":80},{""x"":1020,""y"":719,""t"":110},{""x"":1025,""y"":710,""t"":140},{""x"":1050,""y"":681,""t"":175},{""x"":1022,""y"":700,""t"":221},{""x"":1000,""y"":711,""t"":248},{""x"":972,""y"":689,""t"":277},{""x"":909,""y"":680,""t"":315},{""x"":892,""y"":690,""t"":343},{""x"":859,""y"":685,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
