"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","85990","0.0-6.0-2.0-2.14","","","","","455","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1232,""y"":627,""t"":5},{""x"":1192,""y"":615,""t"":47},{""x"":1164,""y"":601,""t"":71},{""x"":1136,""y"":597,""t"":107},{""x"":1109,""y"":585,""t"":154},{""x"":1079,""y"":567,""t"":174},{""x"":1052,""y"":592,""t"":216},{""x"":1041,""y"":575,""t"":243},{""x"":1034,""y"":566,""t"":276},{""x"":1001,""y"":571,""t"":310},{""x"":911,""y"":578,""t"":347},{""x"":829,""y"":602,""t"":376},{""x"":766,""y"":615,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","87005","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","87112","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","60","88680","0.0-6.0-2.0-2.15","","","","","553","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":757,""y"":637,""t"":5},{""x"":792,""y"":626,""t"":43},{""x"":823,""y"":621,""t"":72},{""x"":853,""y"":617,""t"":121},{""x"":895,""y"":608,""t"":148},{""x"":915,""y"":608,""t"":176},{""x"":951,""y"":592,""t"":208},{""x"":979,""y"":583,""t"":245},{""x"":987,""y"":592,""t"":276},{""x"":958,""y"":594,""t"":323},{""x"":891,""y"":589,""t"":352},{""x"":867,""y"":588,""t"":377},{""x"":832,""y"":581,""t"":415},{""x"":792,""y"":585,""t"":447},{""x"":760,""y"":576,""t"":491},{""x"":741,""y"":572,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","89701","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","89810","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","63","91375","0.0-6.0-2.0-2.16","","","","","552","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":775,""y"":573,""t"":5},{""x"":801,""y"":574,""t"":42},{""x"":839,""y"":577,""t"":72},{""x"":871,""y"":576,""t"":107},{""x"":855,""y"":562,""t"":153},{""x"":876,""y"":557,""t"":181},{""x"":905,""y"":551,""t"":208},{""x"":920,""y"":543,""t"":247},{""x"":937,""y"":543,""t"":276},{""x"":944,""y"":548,""t"":323},{""x"":934,""y"":547,""t"":353},{""x"":936,""y"":557,""t"":380},{""x"":970,""y"":565,""t"":412},{""x"":1021,""y"":577,""t"":449},{""x"":1050,""y"":581,""t"":480},{""x"":1077,""y"":583,""t"":526}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","92392","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","92509","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","66","94006","0.0-6.0-2.0-2.17","","","","","488","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1081,""y"":589,""t"":5},{""x"":1081,""y"":593,""t"":37},{""x"":1065,""y"":596,""t"":73},{""x"":1032,""y"":601,""t"":108},{""x"":1035,""y"":605,""t"":139},{""x"":1014,""y"":607,""t"":188},{""x"":1025,""y"":605,""t"":214},{""x"":1008,""y"":604,""t"":244},{""x"":1006,""y"":597,""t"":276},{""x"":986,""y"":594,""t"":312},{""x"":937,""y"":610,""t"":344},{""x"":873,""y"":611,""t"":389},{""x"":833,""y"":611,""t"":413},{""x"":792,""y"":603,""t"":451}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","95024","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","95134","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","69","96528","0.0-6.0-2.0-2.18","","","","","383","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":777,""y"":606,""t"":6},{""x"":821,""y"":619,""t"":40},{""x"":855,""y"":635,""t"":74},{""x"":885,""y"":648,""t"":103},{""x"":922,""y"":651,""t"":153},{""x"":933,""y"":647,""t"":178},{""x"":943,""y"":640,""t"":209},{""x"":937,""y"":652,""t"":246},{""x"":957,""y"":655,""t"":276},{""x"":991,""y"":658,""t"":313},{""x"":1049,""y"":664,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","97551","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","97674","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","72","99075","0.0-6.0-2.0-2.19","","","","","389","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1062,""y"":646,""t"":5},{""x"":1043,""y"":633,""t"":38},{""x"":1033,""y"":626,""t"":75},{""x"":1035,""y"":625,""t"":107},{""x"":1024,""y"":628,""t"":139},{""x"":1016,""y"":618,""t"":185},{""x"":1009,""y"":616,""t"":213},{""x"":993,""y"":616,""t"":242},{""x"":957,""y"":617,""t"":278},{""x"":882,""y"":628,""t"":310},{""x"":835,""y"":633,""t"":356}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","100087","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","100215","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","75","101686","0.0-6.0-2.0-2.20","","","","","458","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":828,""y"":618,""t"":5},{""x"":876,""y"":633,""t"":39},{""x"":905,""y"":623,""t"":74},{""x"":934,""y"":608,""t"":107},{""x"":958,""y"":604,""t"":151},{""x"":969,""y"":602,""t"":179},{""x"":988,""y"":611,""t"":208},{""x"":988,""y"":606,""t"":245},{""x"":991,""y"":598,""t"":277},{""x"":1003,""y"":588,""t"":321},{""x"":1010,""y"":589,""t"":350},{""x"":1019,""y"":592,""t"":378},{""x"":1019,""y"":596,""t"":416}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","102706","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","102815","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","78","104222","0.0-6.0-2.0-2.21","","","","","400","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":985,""y"":586,""t"":5},{""x"":987,""y"":577,""t"":40},{""x"":985,""y"":585,""t"":73},{""x"":993,""y"":597,""t"":108},{""x"":1002,""y"":608,""t"":140},{""x"":1004,""y"":600,""t"":187},{""x"":1018,""y"":589,""t"":216},{""x"":1020,""y"":610,""t"":244},{""x"":1021,""y"":622,""t"":276},{""x"":989,""y"":609,""t"":312},{""x"":889,""y"":605,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","105248","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","105357","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","81","106774","0.0-6.0-2.0-2.22","","","","","408","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":851,""y"":590,""t"":4},{""x"":868,""y"":603,""t"":38},{""x"":890,""y"":591,""t"":83},{""x"":912,""y"":600,""t"":107},{""x"":926,""y"":599,""t"":140},{""x"":928,""y"":599,""t"":178},{""x"":911,""y"":603,""t"":208},{""x"":917,""y"":617,""t"":256},{""x"":910,""y"":630,""t"":284},{""x"":909,""y"":630,""t"":310},{""x"":925,""y"":635,""t"":349},{""x"":942,""y"":632,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","107797","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","107906","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","84","109382","0.0-6.0-2.0-2.23","","","","","454","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":931,""y"":618,""t"":4},{""x"":938,""y"":642,""t"":40},{""x"":940,""y"":610,""t"":71},{""x"":944,""y"":594,""t"":106},{""x"":928,""y"":608,""t"":145},{""x"":932,""y"":602,""t"":174},{""x"":924,""y"":618,""t"":223},{""x"":917,""y"":631,""t"":242},{""x"":884,""y"":639,""t"":286},{""x"":868,""y"":630,""t"":314},{""x"":814,""y"":619,""t"":344},{""x"":769,""y"":628,""t"":381},{""x"":728,""y"":631,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","110403","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","110519","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","87","111932","0.0-6.0-2.0-2.24","","","","","399","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":760,""y"":629,""t"":5},{""x"":807,""y"":612,""t"":43},{""x"":876,""y"":624,""t"":72},{""x"":924,""y"":615,""t"":111},{""x"":946,""y"":612,""t"":140},{""x"":966,""y"":624,""t"":188},{""x"":994,""y"":626,""t"":217},{""x"":1001,""y"":617,""t"":245},{""x"":1017,""y"":612,""t"":276},{""x"":1043,""y"":620,""t"":315},{""x"":1070,""y"":630,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","112948","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","89","113056","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","90","114514","0.0-6.0-2.0-2.25","","","","","451","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1088,""y"":640,""t"":5},{""x"":1065,""y"":629,""t"":38},{""x"":1046,""y"":624,""t"":76},{""x"":1029,""y"":619,""t"":103},{""x"":990,""y"":613,""t"":153},{""x"":978,""y"":607,""t"":179},{""x"":958,""y"":606,""t"":208},{""x"":966,""y"":608,""t"":247},{""x"":950,""y"":617,""t"":275},{""x"":872,""y"":624,""t"":324},{""x"":803,""y"":635,""t"":345},{""x"":758,""y"":633,""t"":386},{""x"":706,""y"":635,""t"":415}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","115532","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","115642","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","93","117190","0.0-6.0-2.0-2.26","","","","","530","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":750,""y"":625,""t"":4},{""x"":825,""y"":612,""t"":42},{""x"":874,""y"":615,""t"":74},{""x"":914,""y"":610,""t"":106},{""x"":957,""y"":608,""t"":154},{""x"":959,""y"":611,""t"":183},{""x"":978,""y"":616,""t"":210},{""x"":1000,""y"":615,""t"":242},{""x"":1030,""y"":622,""t"":280},{""x"":1054,""y"":627,""t"":307},{""x"":1041,""y"":621,""t"":344},{""x"":971,""y"":618,""t"":391},{""x"":919,""y"":630,""t"":418},{""x"":856,""y"":635,""t"":446},{""x"":808,""y"":644,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","118214","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","118322","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","96","119878","0.0-6.0-2.0-2.27","","","","","544","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":819,""y"":650,""t"":5},{""x"":854,""y"":633,""t"":39},{""x"":896,""y"":639,""t"":76},{""x"":916,""y"":643,""t"":106},{""x"":947,""y"":630,""t"":153},{""x"":962,""y"":637,""t"":180},{""x"":989,""y"":622,""t"":209},{""x"":1008,""y"":614,""t"":247},{""x"":1015,""y"":614,""t"":276},{""x"":937,""y"":608,""t"":323},{""x"":867,""y"":622,""t"":348},{""x"":809,""y"":617,""t"":378},{""x"":787,""y"":608,""t"":416},{""x"":744,""y"":627,""t"":446},{""x"":712,""y"":623,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","120896","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","98","121006","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""6"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","99","122619","0.0-6.0-2.0-2.28","","","","","599","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":727,""y"":660,""t"":5},{""x"":790,""y"":651,""t"":44},{""x"":852,""y"":647,""t"":70},{""x"":884,""y"":652,""t"":118},{""x"":911,""y"":644,""t"":141},{""x"":949,""y"":640,""t"":174},{""x"":973,""y"":632,""t"":213},{""x"":1003,""y"":625,""t"":241},{""x"":1030,""y"":626,""t"":276},{""x"":1046,""y"":625,""t"":310},{""x"":1021,""y"":624,""t"":353},{""x"":965,""y"":626,""t"":378},{""x"":896,""y"":631,""t"":415},{""x"":837,""y"":635,""t"":445},{""x"":794,""y"":639,""t"":486},{""x"":757,""y"":627,""t"":514},{""x"":725,""y"":632,""t"":550},{""x"":700,""y"":637,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
