"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","346723","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","100","348176","0.0-6.0-2.0-2.27","","","","","437","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":873,""y"":929,""t"":4},{""x"":895,""y"":879,""t"":40},{""x"":880,""y"":850,""t"":79},{""x"":922,""y"":790,""t"":109},{""x"":906,""y"":776,""t"":141},{""x"":877,""y"":764,""t"":187},{""x"":900,""y"":706,""t"":213},{""x"":956,""y"":668,""t"":243},{""x"":1010,""y"":651,""t"":281},{""x"":1023,""y"":716,""t"":311},{""x"":1014,""y"":730,""t"":344},{""x"":1008,""y"":748,""t"":391},{""x"":1010,""y"":778,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","101","349196","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","102","349305","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","103","350744","0.0-6.0-2.0-2.28","","","","","422","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":978,""y"":790,""t"":5},{""x"":1000,""y"":773,""t"":40},{""x"":1009,""y"":755,""t"":74},{""x"":975,""y"":732,""t"":106},{""x"":976,""y"":700,""t"":148},{""x"":980,""y"":668,""t"":175},{""x"":977,""y"":637,""t"":208},{""x"":988,""y"":645,""t"":244},{""x"":986,""y"":635,""t"":273},{""x"":999,""y"":632,""t"":324},{""x"":1011,""y"":630,""t"":344},{""x"":1018,""y"":630,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","351761","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","105","351870","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","106","353512","0.0-6.0-2.0-2.29","","","","","629","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1014,""y"":640,""t"":5},{""x"":1013,""y"":710,""t"":48},{""x"":1021,""y"":705,""t"":79},{""x"":1015,""y"":720,""t"":108},{""x"":1019,""y"":753,""t"":141},{""x"":1012,""y"":728,""t"":180},{""x"":1015,""y"":769,""t"":208},{""x"":998,""y"":750,""t"":247},{""x"":982,""y"":733,""t"":276},{""x"":979,""y"":714,""t"":323},{""x"":976,""y"":696,""t"":350},{""x"":977,""y"":673,""t"":378},{""x"":980,""y"":667,""t"":418},{""x"":977,""y"":674,""t"":447},{""x"":981,""y"":679,""t"":481},{""x"":994,""y"":739,""t"":514},{""x"":990,""y"":752,""t"":548},{""x"":1048,""y"":729,""t"":589}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","107","354537","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","108","354646","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","109","356184","0.0-6.0-2.0-2.30","","","","","520","4","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1082,""y"":818,""t"":5},{""x"":1068,""y"":775,""t"":47},{""x"":1034,""y"":730,""t"":79},{""x"":1002,""y"":741,""t"":108},{""x"":1011,""y"":789,""t"":141},{""x"":988,""y"":798,""t"":185},{""x"":1011,""y"":817,""t"":212},{""x"":1030,""y"":833,""t"":239},{""x"":1040,""y"":812,""t"":277},{""x"":1034,""y"":808,""t"":310},{""x"":1024,""y"":805,""t"":356},{""x"":1056,""y"":776,""t"":384},{""x"":1057,""y"":736,""t"":412},{""x"":1016,""y"":696,""t"":450},{""x"":988,""y"":704,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","110","357201","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","111","357311","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","112","358760","0.0-6.0-2.0-2.31","","","","","431","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":961,""y"":749,""t"":5},{""x"":969,""y"":777,""t"":48},{""x"":968,""y"":772,""t"":78},{""x"":968,""y"":768,""t"":104},{""x"":976,""y"":773,""t"":142},{""x"":976,""y"":758,""t"":181},{""x"":983,""y"":783,""t"":210},{""x"":975,""y"":796,""t"":242},{""x"":989,""y"":817,""t"":290},{""x"":989,""y"":840,""t"":321},{""x"":981,""y"":855,""t"":349},{""x"":974,""y"":866,""t"":376}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","113","359781","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","114","359890","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","115","361552","0.0-6.0-2.0-2.32","","","","","644","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":975,""y"":860,""t"":4},{""x"":946,""y"":815,""t"":46},{""x"":896,""y"":791,""t"":77},{""x"":913,""y"":754,""t"":107},{""x"":938,""y"":723,""t"":153},{""x"":922,""y"":742,""t"":181},{""x"":914,""y"":753,""t"":212},{""x"":927,""y"":741,""t"":242},{""x"":911,""y"":754,""t"":278},{""x"":904,""y"":785,""t"":310},{""x"":899,""y"":771,""t"":356},{""x"":882,""y"":778,""t"":384},{""x"":873,""y"":799,""t"":413},{""x"":877,""y"":831,""t"":446},{""x"":864,""y"":818,""t"":481},{""x"":842,""y"":837,""t"":527},{""x"":810,""y"":864,""t"":556},{""x"":775,""y"":874,""t"":584},{""x"":827,""y"":869,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","116","362580","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","117","362689","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","118","364128","0.0-6.0-2.0-2.33","","","","","424","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":864,""y"":891,""t"":5},{""x"":915,""y"":850,""t"":44},{""x"":923,""y"":816,""t"":74},{""x"":930,""y"":787,""t"":104},{""x"":964,""y"":774,""t"":142},{""x"":992,""y"":763,""t"":172},{""x"":1001,""y"":720,""t"":214},{""x"":996,""y"":689,""t"":243},{""x"":994,""y"":660,""t"":277},{""x"":991,""y"":633,""t"":323},{""x"":1000,""y"":626,""t"":344},{""x"":1014,""y"":615,""t"":387}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","365143","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","120","365254","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","121","366832","0.0-6.0-2.0-2.34","","","","","564","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1043,""y"":601,""t"":5},{""x"":1035,""y"":598,""t"":40},{""x"":1012,""y"":614,""t"":73},{""x"":995,""y"":640,""t"":107},{""x"":980,""y"":635,""t"":151},{""x"":970,""y"":666,""t"":179},{""x"":969,""y"":699,""t"":207},{""x"":964,""y"":723,""t"":244},{""x"":964,""y"":710,""t"":276},{""x"":957,""y"":692,""t"":314},{""x"":953,""y"":685,""t"":343},{""x"":969,""y"":685,""t"":378},{""x"":987,""y"":682,""t"":415},{""x"":1003,""y"":705,""t"":445},{""x"":1078,""y"":688,""t"":492},{""x"":1124,""y"":711,""t"":524}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","122","367857","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","123","367966","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","124","369400","0.0-6.0-2.0-2.35","","","","","417","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1170,""y"":746,""t"":4},{""x"":1172,""y"":773,""t"":48},{""x"":1168,""y"":833,""t"":80},{""x"":1157,""y"":860,""t"":111},{""x"":1188,""y"":855,""t"":143},{""x"":1188,""y"":872,""t"":175},{""x"":1160,""y"":891,""t"":217},{""x"":1118,""y"":885,""t"":246},{""x"":1089,""y"":896,""t"":276},{""x"":1059,""y"":916,""t"":310},{""x"":1046,""y"":922,""t"":349},{""x"":1045,""y"":945,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","125","373880","0.0-6.0-3.0","","","","","3979"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","126","374900","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","127","375010","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","128","376493","0.0-6.0-4.0-2.0","","","","","465","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1015,""y"":925,""t"":5},{""x"":1002,""y"":886,""t"":50},{""x"":989,""y"":886,""t"":81},{""x"":1002,""y"":898,""t"":111},{""x"":993,""y"":898,""t"":143},{""x"":977,""y"":886,""t"":175},{""x"":984,""y"":897,""t"":214},{""x"":987,""y"":875,""t"":243},{""x"":980,""y"":867,""t"":277},{""x"":987,""y"":903,""t"":314},{""x"":1008,""y"":944,""t"":341},{""x"":1019,""y"":964,""t"":378},{""x"":1006,""y"":970,""t"":416},{""x"":1002,""y"":988,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","129","377508","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","130","377618","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""5"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","131","379160","0.0-6.0-4.0-2.1","","","","","524","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1007,""y"":980,""t"":5},{""x"":1028,""y"":972,""t"":45},{""x"":1035,""y"":961,""t"":75},{""x"":1041,""y"":952,""t"":103},{""x"":1045,""y"":918,""t"":152},{""x"":1047,""y"":908,""t"":182},{""x"":1026,""y"":913,""t"":213},{""x"":1007,""y"":918,""t"":240},{""x"":998,""y"":922,""t"":276},{""x"":1021,""y"":907,""t"":314},{""x"":1028,""y"":903,""t"":342},{""x"":992,""y"":910,""t"":378},{""x"":965,""y"":948,""t"":418},{""x"":941,""y"":962,""t"":447},{""x"":929,""y"":973,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
