"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","95","178420","0.0-6.0-2.0-2.25","","","","","551","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1080,""y"":142,""t"":2},{""x"":1020,""y"":120,""t"":38},{""x"":980,""y"":149,""t"":72},{""x"":1013,""y"":99,""t"":106},{""x"":966,""y"":106,""t"":144},{""x"":958,""y"":118,""t"":173},{""x"":928,""y"":120,""t"":214},{""x"":920,""y"":83,""t"":241},{""x"":923,""y"":109,""t"":290},{""x"":941,""y"":113,""t"":315},{""x"":1007,""y"":96,""t"":342},{""x"":989,""y"":81,""t"":383},{""x"":1045,""y"":65,""t"":417},{""x"":1018,""y"":80,""t"":448},{""x"":999,""y"":95,""t"":480},{""x"":1031,""y"":86,""t"":513}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","96","179438","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","97","179543","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","98","181144","0.0-6.0-2.0-2.26","","","","","572","6","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1015,""y"":182,""t"":1},{""x"":1015,""y"":190,""t"":37},{""x"":1002,""y"":161,""t"":75},{""x"":1007,""y"":183,""t"":105},{""x"":981,""y"":211,""t"":138},{""x"":998,""y"":255,""t"":178},{""x"":938,""y"":260,""t"":207},{""x"":959,""y"":266,""t"":242},{""x"":939,""y"":300,""t"":274},{""x"":973,""y"":385,""t"":318},{""x"":960,""y"":382,""t"":348},{""x"":993,""y"":426,""t"":378},{""x"":1067,""y"":402,""t"":412},{""x"":1101,""y"":372,""t"":443},{""x"":1130,""y"":357,""t"":489},{""x"":1150,""y"":301,""t"":515},{""x"":1166,""y"":216,""t"":545}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","182173","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","100","182278","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","101","184040","0.0-6.0-2.0-2.27","","","","","738","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1102,""y"":204,""t"":1},{""x"":1124,""y"":197,""t"":41},{""x"":1125,""y"":252,""t"":73},{""x"":1108,""y"":254,""t"":103},{""x"":1144,""y"":246,""t"":152},{""x"":1144,""y"":290,""t"":172},{""x"":1133,""y"":263,""t"":215},{""x"":1137,""y"":275,""t"":244},{""x"":1174,""y"":241,""t"":273},{""x"":1186,""y"":319,""t"":323},{""x"":1111,""y"":315,""t"":343},{""x"":1125,""y"":345,""t"":375},{""x"":1089,""y"":356,""t"":430},{""x"":1091,""y"":382,""t"":445},{""x"":1075,""y"":365,""t"":480},{""x"":1081,""y"":433,""t"":512},{""x"":997,""y"":399,""t"":556},{""x"":936,""y"":409,""t"":582},{""x"":872,""y"":393,""t"":615},{""x"":847,""y"":393,""t"":647},{""x"":855,""y"":418,""t"":698}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","185066","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","103","185184","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","104","186797","0.0-6.0-2.0-2.28","","","","","597","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":880,""y"":490,""t"":1},{""x"":857,""y"":449,""t"":37},{""x"":869,""y"":530,""t"":91},{""x"":881,""y"":598,""t"":104},{""x"":916,""y"":606,""t"":153},{""x"":947,""y"":623,""t"":178},{""x"":1031,""y"":664,""t"":214},{""x"":1080,""y"":707,""t"":245},{""x"":1076,""y"":718,""t"":278},{""x"":1069,""y"":670,""t"":309},{""x"":1002,""y"":634,""t"":350},{""x"":960,""y"":598,""t"":380},{""x"":923,""y"":567,""t"":412},{""x"":937,""y"":593,""t"":445},{""x"":909,""y"":611,""t"":485},{""x"":963,""y"":612,""t"":517},{""x"":1025,""y"":591,""t"":549}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","105","187819","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","106","187942","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","107","189430","0.0-6.0-2.0-2.29","","","","","464","6","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1038,""y"":379,""t"":2},{""x"":978,""y"":246,""t"":39},{""x"":1009,""y"":255,""t"":71},{""x"":1043,""y"":155,""t"":112},{""x"":1010,""y"":17,""t"":138},{""x"":1041,""y"":38,""t"":185},{""x"":1034,""y"":96,""t"":211},{""x"":1012,""y"":17,""t"":247},{""x"":1011,""y"":-24,""t"":277},{""x"":1096,""y"":10,""t"":313},{""x"":1144,""y"":34,""t"":343},{""x"":1183,""y"":55,""t"":383},{""x"":1162,""y"":79,""t"":416}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","190454","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","109","190573","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","110","192062","0.0-6.0-2.0-2.30","","","","","468","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1176,""y"":190,""t"":1},{""x"":1168,""y"":188,""t"":38},{""x"":1143,""y"":185,""t"":76},{""x"":1151,""y"":153,""t"":108},{""x"":1157,""y"":168,""t"":140},{""x"":1174,""y"":156,""t"":181},{""x"":1172,""y"":141,""t"":205},{""x"":1168,""y"":146,""t"":246},{""x"":1153,""y"":130,""t"":275},{""x"":1215,""y"":82,""t"":323},{""x"":1268,""y"":41,""t"":345},{""x"":1264,""y"":50,""t"":380},{""x"":1272,""y"":110,""t"":417}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","193082","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","112","193202","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","113","194792","0.0-6.0-2.0-2.31","","","","","582","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1145,""y"":240,""t"":2},{""x"":1134,""y"":235,""t"":39},{""x"":1100,""y"":233,""t"":75},{""x"":1045,""y"":303,""t"":108},{""x"":1051,""y"":302,""t"":139},{""x"":1058,""y"":317,""t"":179},{""x"":1033,""y"":364,""t"":209},{""x"":1047,""y"":357,""t"":243},{""x"":1063,""y"":351,""t"":274},{""x"":1008,""y"":403,""t"":327},{""x"":964,""y"":432,""t"":342},{""x"":969,""y"":481,""t"":386},{""x"":912,""y"":442,""t"":411},{""x"":896,""y"":426,""t"":465},{""x"":885,""y"":410,""t"":477},{""x"":883,""y"":339,""t"":527},{""x"":899,""y"":296,""t"":552}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","114","195829","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","115","195948","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","116","197537","0.0-6.0-2.0-2.32","","","","","566","5","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":914,""y"":334,""t"":4},{""x"":956,""y"":396,""t"":38},{""x"":996,""y"":406,""t"":75},{""x"":973,""y"":337,""t"":105},{""x"":1002,""y"":365,""t"":139},{""x"":934,""y"":305,""t"":187},{""x"":921,""y"":302,""t"":208},{""x"":911,""y"":300,""t"":242},{""x"":909,""y"":333,""t"":274},{""x"":890,""y"":320,""t"":327},{""x"":893,""y"":261,""t"":343},{""x"":942,""y"":236,""t"":379},{""x"":970,""y"":186,""t"":410},{""x"":964,""y"":191,""t"":452},{""x"":962,""y"":226,""t"":482},{""x"":986,""y"":236,""t"":511}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","117","198564","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","118","198670","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","119","200209","0.0-6.0-2.0-2.33","","","","","513","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":1070,""y"":222,""t"":1},{""x"":1090,""y"":262,""t"":38},{""x"":1049,""y"":148,""t"":76},{""x"":1046,""y"":74,""t"":104},{""x"":1074,""y"":55,""t"":150},{""x"":1028,""y"":-14,""t"":178},{""x"":1034,""y"":-41,""t"":214},{""x"":1009,""y"":-63,""t"":246},{""x"":1003,""y"":-69,""t"":277},{""x"":1038,""y"":-75,""t"":311},{""x"":1064,""y"":-27,""t"":349},{""x"":1080,""y"":6,""t"":375},{""x"":1076,""y"":55,""t"":419},{""x"":1085,""y"":53,""t"":443}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","120","201244","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","121","201364","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","122","202897","0.0-6.0-2.0-2.34","","","","","507","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1085,""y"":128,""t"":1},{""x"":1076,""y"":198,""t"":39},{""x"":1067,""y"":216,""t"":71},{""x"":1064,""y"":228,""t"":113},{""x"":1017,""y"":206,""t"":140},{""x"":991,""y"":165,""t"":175},{""x"":1044,""y"":201,""t"":207},{""x"":1040,""y"":177,""t"":262},{""x"":1049,""y"":147,""t"":278},{""x"":1016,""y"":42,""t"":312},{""x"":988,""y"":-46,""t"":342},{""x"":990,""y"":-27,""t"":385},{""x"":962,""y"":-67,""t"":412},{""x"":989,""y"":-54,""t"":449},{""x"":1010,""y"":22,""t"":480}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","123","203924","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","124","204043","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""4"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5"",""6"",""6""]","1000","shape","2","","","","","",""
"","canvas-keyboard-response","125","205466","0.0-6.0-2.0-2.35","","","","","415","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1013,""y"":79,""t"":1},{""x"":1072,""y"":156,""t"":42},{""x"":1079,""y"":209,""t"":70},{""x"":1071,""y"":257,""t"":118},{""x"":1064,""y"":296,""t"":137},{""x"":1061,""y"":227,""t"":183},{""x"":1013,""y"":192,""t"":210},{""x"":983,""y"":158,""t"":243},{""x"":963,""y"":183,""t"":273},{""x"":1074,""y"":213,""t"":322},{""x"":1170,""y"":238,""t"":341},{""x"":1157,""y"":174,""t"":386}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","4","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","126","206700","0.0-6.0-3.0","","","","","721"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
