"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","97","128694","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1402,""y"":677,""t"":3},{""x"":1340,""y"":742,""t"":39},{""x"":1285,""y"":791,""t"":85},{""x"":1231,""y"":886,""t"":109},{""x"":1191,""y"":860,""t"":140},{""x"":1141,""y"":840,""t"":180},{""x"":1136,""y"":857,""t"":208},{""x"":1088,""y"":882,""t"":243},{""x"":1060,""y"":896,""t"":290},{""x"":1030,""y"":928,""t"":313},{""x"":1010,""y"":887,""t"":344},{""x"":1021,""y"":839,""t"":385},{""x"":1008,""y"":807,""t"":413},{""x"":1017,""y"":785,""t"":449},{""x"":1037,""y"":708,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","129200","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1075,""y"":671,""t"":3},{""x"":1115,""y"":596,""t"":37},{""x"":1171,""y"":624,""t"":86},{""x"":1171,""y"":589,""t"":114},{""x"":1198,""y"":589,""t"":141},{""x"":1247,""y"":614,""t"":174},{""x"":1270,""y"":676,""t"":209},{""x"":1276,""y"":598,""t"":252},{""x"":1277,""y"":558,""t"":278},{""x"":1271,""y"":486,""t"":310},{""x"":1253,""y"":420,""t"":348},{""x"":1216,""y"":380,""t"":376},{""x"":1201,""y"":379,""t"":412},{""x"":1084,""y"":382,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","130678","0.0-4.0-1.0-5.14","472","4","","","","","","","","","","","","","","","","","true","rect_1","4","0","1","zoom",""
"","canvas-keyboard-response","100","131691","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","101","132200","0.0-4.0-1.0-1.15","null","null","","","[""ring_2"",""rect""]","","","","","","","","","","","[{""x"":1028,""y"":426,""t"":4},{""x"":1006,""y"":445,""t"":38},{""x"":969,""y"":424,""t"":74},{""x"":998,""y"":446,""t"":106},{""x"":1008,""y"":433,""t"":149},{""x"":1025,""y"":437,""t"":171},{""x"":1048,""y"":424,""t"":212},{""x"":1062,""y"":414,""t"":241},{""x"":1038,""y"":440,""t"":291},{""x"":1047,""y"":451,""t"":315},{""x"":1014,""y"":419,""t"":343},{""x"":986,""y"":351,""t"":385},{""x"":990,""y"":317,""t"":411},{""x"":1001,""y"":317,""t"":447},{""x"":1030,""y"":366,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","102","132708","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1056,""y"":391,""t"":3},{""x"":1094,""y"":415,""t"":37},{""x"":1092,""y"":429,""t"":73},{""x"":1117,""y"":453,""t"":105},{""x"":1119,""y"":485,""t"":144},{""x"":1127,""y"":487,""t"":174},{""x"":1140,""y"":471,""t"":209},{""x"":1136,""y"":472,""t"":249},{""x"":1151,""y"":497,""t"":276},{""x"":1140,""y"":527,""t"":313},{""x"":1130,""y"":552,""t"":342},{""x"":1093,""y"":583,""t"":377},{""x"":1061,""y"":597,""t"":415},{""x"":979,""y"":536,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","133217","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":908,""y"":582,""t"":-16},{""x"":854,""y"":602,""t"":1},{""x"":832,""y"":581,""t"":38},{""x"":821,""y"":572,""t"":77},{""x"":820,""y"":555,""t"":104},{""x"":771,""y"":548,""t"":141},{""x"":741,""y"":542,""t"":174},{""x"":706,""y"":535,""t"":220},{""x"":690,""y"":520,""t"":247},{""x"":678,""y"":507,""t"":276},{""x"":668,""y"":483,""t"":312},{""x"":685,""y"":429,""t"":344},{""x"":692,""y"":420,""t"":389},{""x"":700,""y"":415,""t"":411},{""x"":712,""y"":464,""t"":445},{""x"":941,""y"":520,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","133724","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","shape","2","[{""x"":1112,""y"":519,""t"":3},{""x"":1205,""y"":576,""t"":38},{""x"":1239,""y"":607,""t"":85},{""x"":1238,""y"":605,""t"":112},{""x"":1205,""y"":565,""t"":141},{""x"":1171,""y"":513,""t"":179},{""x"":1127,""y"":475,""t"":208},{""x"":1116,""y"":494,""t"":242},{""x"":1108,""y"":509,""t"":288},{""x"":1114,""y"":525,""t"":313},{""x"":1119,""y"":522,""t"":344},{""x"":1101,""y"":521,""t"":382},{""x"":1050,""y"":471,""t"":413},{""x"":1041,""y"":489,""t"":460},{""x"":1045,""y"":503,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","135070","0.0-4.0-1.0-5.15","334","4","","","","","","","","","","","","","","","","","true","ring_2","4","0","1","zoom",""
"","canvas-keyboard-response","106","136099","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","107","136609","0.0-4.0-2.0-1.0","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":1059,""y"":473,""t"":4},{""x"":1075,""y"":415,""t"":41},{""x"":1087,""y"":427,""t"":72},{""x"":1133,""y"":433,""t"":108},{""x"":1095,""y"":423,""t"":140},{""x"":1099,""y"":440,""t"":173},{""x"":1079,""y"":408,""t"":215},{""x"":1084,""y"":423,""t"":242},{""x"":1113,""y"":433,""t"":280},{""x"":1126,""y"":449,""t"":309},{""x"":1133,""y"":501,""t"":349},{""x"":1133,""y"":550,""t"":376},{""x"":1124,""y"":608,""t"":413},{""x"":1045,""y"":629,""t"":445},{""x"":976,""y"":661,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","108","137117","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":895,""y"":674,""t"":3},{""x"":813,""y"":613,""t"":38},{""x"":800,""y"":599,""t"":84},{""x"":779,""y"":563,""t"":107},{""x"":742,""y"":543,""t"":140},{""x"":740,""y"":582,""t"":177},{""x"":740,""y"":525,""t"":206},{""x"":760,""y"":539,""t"":241},{""x"":767,""y"":505,""t"":289},{""x"":740,""y"":465,""t"":312},{""x"":760,""y"":457,""t"":344},{""x"":786,""y"":477,""t"":383},{""x"":868,""y"":454,""t"":412},{""x"":927,""y"":431,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","137626","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":974,""y"":436,""t"":-16},{""x"":1030,""y"":443,""t"":1},{""x"":1060,""y"":431,""t"":39},{""x"":1119,""y"":407,""t"":79},{""x"":1113,""y"":403,""t"":107},{""x"":1116,""y"":401,""t"":139},{""x"":1129,""y"":384,""t"":174},{""x"":1144,""y"":371,""t"":221},{""x"":1153,""y"":423,""t"":250},{""x"":1166,""y"":373,""t"":276},{""x"":1173,""y"":430,""t"":316},{""x"":1175,""y"":467,""t"":343},{""x"":1178,""y"":479,""t"":380},{""x"":1181,""y"":515,""t"":412},{""x"":1183,""y"":545,""t"":460},{""x"":1166,""y"":568,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","138131","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1136,""y"":602,""t"":3},{""x"":1126,""y"":627,""t"":38},{""x"":1109,""y"":629,""t"":78},{""x"":1085,""y"":678,""t"":106},{""x"":1058,""y"":663,""t"":141},{""x"":1065,""y"":680,""t"":184},{""x"":1030,""y"":655,""t"":205},{""x"":1052,""y"":632,""t"":249},{""x"":1050,""y"":595,""t"":277},{""x"":1090,""y"":565,""t"":310},{""x"":1056,""y"":566,""t"":345},{""x"":1083,""y"":567,""t"":391},{""x"":1082,""y"":549,""t"":412},{""x"":1088,""y"":565,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","139526","0.0-4.0-2.0-5.0","380","4","","","","","","","","","","","","","","","","","true","blue_1","4","0","1","trans",""
"","canvas-keyboard-response","112","140548","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","113","141063","0.0-4.0-2.0-1.1","null","null","","","[""blue"",""green""]","","","","","","","","","","","[{""x"":1123,""y"":501,""t"":5},{""x"":1176,""y"":510,""t"":39},{""x"":1211,""y"":501,""t"":82},{""x"":1237,""y"":502,""t"":111},{""x"":1303,""y"":546,""t"":140},{""x"":1347,""y"":596,""t"":174},{""x"":1369,""y"":670,""t"":220},{""x"":1365,""y"":707,""t"":244},{""x"":1370,""y"":743,""t"":276},{""x"":1370,""y"":806,""t"":314},{""x"":1375,""y"":816,""t"":344},{""x"":1354,""y"":832,""t"":393},{""x"":1329,""y"":894,""t"":415},{""x"":1307,""y"":864,""t"":446},{""x"":1297,""y"":861,""t"":487}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","114","141574","0.0-4.0-2.0-2.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1265,""y"":854,""t"":3},{""x"":1224,""y"":813,""t"":38},{""x"":1214,""y"":762,""t"":83},{""x"":1190,""y"":743,""t"":111},{""x"":1186,""y"":728,""t"":139},{""x"":1195,""y"":672,""t"":177},{""x"":1215,""y"":638,""t"":207},{""x"":1318,""y"":623,""t"":252},{""x"":1410,""y"":624,""t"":279},{""x"":1480,""y"":627,""t"":310},{""x"":1568,""y"":578,""t"":347},{""x"":1621,""y"":532,""t"":376},{""x"":1633,""y"":521,""t"":413},{""x"":1607,""y"":512,""t"":459},{""x"":1552,""y"":434,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","142078","0.0-4.0-2.0-3.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1508,""y"":404,""t"":3},{""x"":1446,""y"":341,""t"":38},{""x"":1401,""y"":308,""t"":74},{""x"":1353,""y"":270,""t"":106},{""x"":1297,""y"":250,""t"":140},{""x"":1240,""y"":262,""t"":183},{""x"":1228,""y"":359,""t"":211},{""x"":1202,""y"":333,""t"":242},{""x"":1222,""y"":381,""t"":277},{""x"":1222,""y"":408,""t"":311},{""x"":1239,""y"":496,""t"":348},{""x"":1256,""y"":571,""t"":376},{""x"":1241,""y"":646,""t"":412},{""x"":1171,""y"":715,""t"":451},{""x"":1096,""y"":715,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","142588","0.0-4.0-2.0-4.1","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1035,""y"":711,""t"":1},{""x"":988,""y"":717,""t"":38},{""x"":949,""y"":802,""t"":75},{""x"":916,""y"":782,""t"":105},{""x"":900,""y"":757,""t"":155},{""x"":891,""y"":733,""t"":176},{""x"":875,""y"":721,""t"":208},{""x"":882,""y"":679,""t"":244},{""x"":957,""y"":710,""t"":276},{""x"":1023,""y"":768,""t"":311},{""x"":1076,""y"":779,""t"":344},{""x"":1128,""y"":793,""t"":390},{""x"":1194,""y"":792,""t"":413},{""x"":1243,""y"":788,""t"":445},{""x"":1241,""y"":737,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","144022","0.0-4.0-2.0-5.1","427","4","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","118","145046","0.0-4.0-2.0-0.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","119","145558","0.0-4.0-2.0-1.2","null","null","","","[""blue"",""red""]","","","","","","","","","","","[{""x"":1252,""y"":776,""t"":4},{""x"":1255,""y"":710,""t"":41},{""x"":1226,""y"":619,""t"":73},{""x"":1179,""y"":560,""t"":105},{""x"":1148,""y"":489,""t"":152},{""x"":1100,""y"":405,""t"":179},{""x"":1046,""y"":345,""t"":207},{""x"":994,""y"":349,""t"":245},{""x"":969,""y"":385,""t"":276},{""x"":971,""y"":371,""t"":324},{""x"":975,""y"":428,""t"":348},{""x"":990,""y"":490,""t"":377},{""x"":962,""y"":453,""t"":418},{""x"":924,""y"":464,""t"":445},{""x"":869,""y"":439,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","120","146069","0.0-4.0-2.0-2.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":835,""y"":431,""t"":3},{""x"":824,""y"":392,""t"":38},{""x"":839,""y"":415,""t"":81},{""x"":846,""y"":416,""t"":109},{""x"":850,""y"":444,""t"":140},{""x"":834,""y"":426,""t"":175},{""x"":831,""y"":448,""t"":219},{""x"":823,""y"":517,""t"":243},{""x"":817,""y"":572,""t"":276},{""x"":917,""y"":667,""t"":313},{""x"":1107,""y"":694,""t"":344},{""x"":1241,""y"":667,""t"":390},{""x"":1192,""y"":715,""t"":414},{""x"":1093,""y"":690,""t"":446},{""x"":1000,""y"":682,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","146578","0.0-4.0-2.0-3.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":888,""y"":643,""t"":3},{""x"":804,""y"":584,""t"":39},{""x"":836,""y"":589,""t"":76},{""x"":859,""y"":571,""t"":105},{""x"":975,""y"":525,""t"":149},{""x"":1054,""y"":495,""t"":174},{""x"":1128,""y"":472,""t"":211},{""x"":1182,""y"":464,""t"":242},{""x"":1164,""y"":473,""t"":285},{""x"":1170,""y"":452,""t"":307},{""x"":1156,""y"":448,""t"":349},{""x"":1142,""y"":446,""t"":376},{""x"":1150,""y"":424,""t"":413},{""x"":1158,""y"":458,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","147082","0.0-4.0-2.0-4.2","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","[{""x"":1165,""y"":497,""t"":-14},{""x"":1157,""y"":494,""t"":3},{""x"":1150,""y"":491,""t"":36},{""x"":1182,""y"":480,""t"":79},{""x"":1185,""y"":479,""t"":106},{""x"":1200,""y"":477,""t"":142},{""x"":1205,""y"":457,""t"":173},{""x"":1199,""y"":460,""t"":208},{""x"":1228,""y"":500,""t"":251},{""x"":1235,""y"":516,""t"":276},{""x"":1254,""y"":530,""t"":313},{""x"":1297,""y"":560,""t"":344},{""x"":1268,""y"":562,""t"":390},{""x"":1179,""y"":597,""t"":414},{""x"":1103,""y"":626,""t"":444},{""x"":1001,""y"":658,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","148470","0.0-4.0-2.0-5.2","380","4","","","","","","","","","","","","","","","","","true","blue","4","1","0","trans",""
"","canvas-keyboard-response","124","149492","0.0-4.0-2.0-0.3","null","null","","","","","","","","","recall","[""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6""]","1000","color","2","","","","","","","","","",""
