"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","89","160184","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":756,""y"":570,""t"":3},{""x"":877,""y"":623,""t"":38},{""x"":985,""y"":750,""t"":72},{""x"":1022,""y"":841,""t"":106},{""x"":1065,""y"":940,""t"":139},{""x"":1087,""y"":1008,""t"":174},{""x"":1100,""y"":1061,""t"":206},{""x"":1142,""y"":1128,""t"":242},{""x"":1123,""y"":1090,""t"":276},{""x"":1139,""y"":1088,""t"":310},{""x"":1024,""y"":1085,""t"":344},{""x"":988,""y"":1075,""t"":378},{""x"":937,""y"":940,""t"":412},{""x"":796,""y"":782,""t"":447},{""x"":688,""y"":650,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","161663","0.0-4.0-1.0-5.12","473","6","","","","","","","","","","","","","","","","","","true","ring_2","6","0","1","zoom",""
"","canvas-keyboard-response","91","162671","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","92","163177","0.0-4.0-1.0-1.13","null","null","","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":672,""y"":618,""t"":4},{""x"":670,""y"":637,""t"":41},{""x"":656,""y"":659,""t"":72},{""x"":604,""y"":661,""t"":107},{""x"":568,""y"":705,""t"":140},{""x"":542,""y"":729,""t"":174},{""x"":510,""y"":758,""t"":209},{""x"":514,""y"":778,""t"":242},{""x"":512,""y"":778,""t"":275},{""x"":587,""y"":774,""t"":309},{""x"":631,""y"":809,""t"":344},{""x"":669,""y"":839,""t"":375},{""x"":657,""y"":923,""t"":411},{""x"":708,""y"":1042,""t"":445},{""x"":745,""y"":996,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","93","163684","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":793,""y"":933,""t"":3},{""x"":776,""y"":921,""t"":38},{""x"":695,""y"":929,""t"":72},{""x"":668,""y"":833,""t"":106},{""x"":727,""y"":818,""t"":139},{""x"":780,""y"":803,""t"":174},{""x"":760,""y"":810,""t"":209},{""x"":831,""y"":741,""t"":242},{""x"":862,""y"":701,""t"":274},{""x"":867,""y"":714,""t"":310},{""x"":922,""y"":683,""t"":344},{""x"":895,""y"":739,""t"":378},{""x"":873,""y"":805,""t"":411},{""x"":833,""y"":787,""t"":445},{""x"":806,""y"":785,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","164189","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":793,""y"":787,""t"":3},{""x"":762,""y"":792,""t"":38},{""x"":788,""y"":748,""t"":72},{""x"":836,""y"":765,""t"":105},{""x"":868,""y"":767,""t"":137},{""x"":901,""y"":712,""t"":174},{""x"":892,""y"":680,""t"":207},{""x"":904,""y"":665,""t"":242},{""x"":854,""y"":663,""t"":276},{""x"":863,""y"":617,""t"":310},{""x"":888,""y"":665,""t"":345},{""x"":910,""y"":648,""t"":378},{""x"":898,""y"":675,""t"":412},{""x"":925,""y"":699,""t"":446},{""x"":935,""y"":759,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","95","164699","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":874,""y"":755,""t"":3},{""x"":814,""y"":759,""t"":35},{""x"":765,""y"":738,""t"":72},{""x"":754,""y"":761,""t"":106},{""x"":740,""y"":770,""t"":140},{""x"":733,""y"":796,""t"":174},{""x"":727,""y"":830,""t"":207},{""x"":723,""y"":823,""t"":241},{""x"":735,""y"":821,""t"":276},{""x"":740,""y"":797,""t"":309},{""x"":723,""y"":756,""t"":344},{""x"":719,""y"":786,""t"":377},{""x"":754,""y"":765,""t"":412},{""x"":777,""y"":768,""t"":447},{""x"":784,""y"":796,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","166135","0.0-4.0-1.0-5.13","429","4","","","","","","","","","","","","","","","","","","true","triangle","4","1","0","trans",""
"","canvas-keyboard-response","97","167141","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","98","167648","0.0-4.0-1.0-1.14","null","null","","","[""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":792,""y"":798,""t"":4},{""x"":790,""y"":732,""t"":38},{""x"":783,""y"":682,""t"":72},{""x"":788,""y"":689,""t"":106},{""x"":793,""y"":691,""t"":140},{""x"":778,""y"":680,""t"":174},{""x"":750,""y"":631,""t"":208},{""x"":696,""y"":642,""t"":239},{""x"":674,""y"":652,""t"":276},{""x"":617,""y"":599,""t"":309},{""x"":573,""y"":574,""t"":344},{""x"":594,""y"":582,""t"":377},{""x"":589,""y"":595,""t"":411},{""x"":578,""y"":560,""t"":446},{""x"":524,""y"":594,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","99","168153","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":510,""y"":626,""t"":3},{""x"":459,""y"":683,""t"":38},{""x"":511,""y"":730,""t"":71},{""x"":631,""y"":690,""t"":107},{""x"":734,""y"":654,""t"":138},{""x"":773,""y"":669,""t"":174},{""x"":822,""y"":688,""t"":208},{""x"":863,""y"":653,""t"":241},{""x"":916,""y"":669,""t"":275},{""x"":928,""y"":742,""t"":310},{""x"":800,""y"":888,""t"":344},{""x"":683,""y"":976,""t"":377},{""x"":609,""y"":1047,""t"":412},{""x"":663,""y"":1114,""t"":447},{""x"":696,""y"":1072,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","100","168662","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":757,""y"":1036,""t"":3},{""x"":808,""y"":1002,""t"":35},{""x"":784,""y"":982,""t"":72},{""x"":772,""y"":832,""t"":105},{""x"":802,""y"":728,""t"":140},{""x"":840,""y"":629,""t"":173},{""x"":808,""y"":630,""t"":208},{""x"":760,""y"":641,""t"":242},{""x"":746,""y"":578,""t"":277},{""x"":730,""y"":612,""t"":309},{""x"":748,""y"":654,""t"":345},{""x"":753,""y"":709,""t"":377},{""x"":734,""y"":762,""t"":412},{""x"":764,""y"":800,""t"":445},{""x"":805,""y"":789,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","101","169170","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":828,""y"":781,""t"":3},{""x"":862,""y"":801,""t"":38},{""x"":885,""y"":830,""t"":72},{""x"":899,""y"":763,""t"":106},{""x"":883,""y"":720,""t"":139},{""x"":885,""y"":704,""t"":174},{""x"":866,""y"":662,""t"":207},{""x"":833,""y"":763,""t"":241},{""x"":761,""y"":904,""t"":276},{""x"":717,""y"":970,""t"":310},{""x"":751,""y"":953,""t"":344},{""x"":801,""y"":933,""t"":377},{""x"":840,""y"":872,""t"":411},{""x"":866,""y"":805,""t"":445},{""x"":921,""y"":721,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","170742","0.0-4.0-1.0-5.14","567","6","","","","","","","","","","","","","","","","","","true","rect_1","6","0","1","zoom",""
"","canvas-keyboard-response","103","171749","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","104","172265","0.0-4.0-1.0-1.15","null","null","","","[""rect_2"",""circle""]","","","","","","","","","","","","[{""x"":898,""y"":686,""t"":3},{""x"":874,""y"":588,""t"":39},{""x"":878,""y"":503,""t"":72},{""x"":890,""y"":427,""t"":106},{""x"":893,""y"":456,""t"":140},{""x"":904,""y"":427,""t"":174},{""x"":898,""y"":455,""t"":208},{""x"":946,""y"":486,""t"":241},{""x"":954,""y"":514,""t"":276},{""x"":944,""y"":481,""t"":310},{""x"":840,""y"":568,""t"":343},{""x"":723,""y"":596,""t"":377},{""x"":565,""y"":714,""t"":411},{""x"":614,""y"":669,""t"":446},{""x"":625,""y"":705,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","105","172771","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":669,""y"":671,""t"":3},{""x"":719,""y"":664,""t"":38},{""x"":772,""y"":657,""t"":72},{""x"":847,""y"":658,""t"":106},{""x"":791,""y"":635,""t"":140},{""x"":800,""y"":573,""t"":174},{""x"":851,""y"":584,""t"":208},{""x"":873,""y"":583,""t"":241},{""x"":893,""y"":574,""t"":276},{""x"":902,""y"":587,""t"":310},{""x"":889,""y"":598,""t"":344},{""x"":885,""y"":581,""t"":377},{""x"":863,""y"":577,""t"":412},{""x"":860,""y"":617,""t"":445},{""x"":906,""y"":647,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","106","173280","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":962,""y"":671,""t"":3},{""x"":1049,""y"":628,""t"":37},{""x"":1128,""y"":572,""t"":72},{""x"":1155,""y"":558,""t"":105},{""x"":1180,""y"":552,""t"":140},{""x"":1210,""y"":514,""t"":173},{""x"":1257,""y"":463,""t"":207},{""x"":1225,""y"":462,""t"":241},{""x"":1267,""y"":458,""t"":276},{""x"":1238,""y"":450,""t"":311},{""x"":1255,""y"":435,""t"":344},{""x"":1258,""y"":430,""t"":378},{""x"":1257,""y"":434,""t"":412},{""x"":1255,""y"":437,""t"":445},{""x"":1279,""y"":421,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","107","173786","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","shape","2","[{""x"":1346,""y"":412,""t"":3},{""x"":1323,""y"":409,""t"":38},{""x"":1302,""y"":407,""t"":69},{""x"":1176,""y"":422,""t"":106},{""x"":953,""y"":462,""t"":140},{""x"":775,""y"":519,""t"":174},{""x"":707,""y"":485,""t"":208},{""x"":679,""y"":529,""t"":241},{""x"":696,""y"":588,""t"":277},{""x"":755,""y"":599,""t"":310},{""x"":839,""y"":594,""t"":344},{""x"":928,""y"":604,""t"":378},{""x"":986,""y"":584,""t"":412},{""x"":1031,""y"":560,""t"":446},{""x"":1064,""y"":553,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","175375","0.0-4.0-1.0-5.15","583","6","","","","","","","","","","","","","","","","","","true","circle","6","1","0","trans",""
"","canvas-keyboard-response","109","176384","0.0-4.0-2.0-0.0","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","110","176894","0.0-4.0-2.0-1.0","null","null","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1039,""y"":509,""t"":4},{""x"":996,""y"":524,""t"":39},{""x"":991,""y"":536,""t"":71},{""x"":960,""y"":525,""t"":106},{""x"":947,""y"":543,""t"":139},{""x"":925,""y"":602,""t"":174},{""x"":934,""y"":679,""t"":209},{""x"":935,""y"":720,""t"":241},{""x"":933,""y"":717,""t"":276},{""x"":936,""y"":574,""t"":310},{""x"":851,""y"":591,""t"":344},{""x"":669,""y"":633,""t"":378},{""x"":524,""y"":609,""t"":412},{""x"":380,""y"":682,""t"":446},{""x"":292,""y"":729,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","111","177399","0.0-4.0-2.0-2.0","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":295,""y"":702,""t"":3},{""x"":314,""y"":645,""t"":37},{""x"":361,""y"":638,""t"":72},{""x"":491,""y"":593,""t"":105},{""x"":535,""y"":577,""t"":140},{""x"":630,""y"":553,""t"":174},{""x"":714,""y"":501,""t"":207},{""x"":785,""y"":492,""t"":241},{""x"":811,""y"":427,""t"":276},{""x"":801,""y"":462,""t"":310},{""x"":830,""y"":540,""t"":344},{""x"":949,""y"":646,""t"":378},{""x"":1081,""y"":668,""t"":412},{""x"":1104,""y"":765,""t"":446},{""x"":1133,""y"":811,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","177907","0.0-4.0-2.0-3.0","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":1171,""y"":803,""t"":3},{""x"":1169,""y"":780,""t"":37},{""x"":1181,""y"":757,""t"":72},{""x"":1217,""y"":715,""t"":106},{""x"":1156,""y"":757,""t"":140},{""x"":1090,""y"":760,""t"":174},{""x"":1059,""y"":698,""t"":208},{""x"":1004,""y"":592,""t"":241},{""x"":968,""y"":539,""t"":276},{""x"":856,""y"":491,""t"":309},{""x"":713,""y"":510,""t"":344},{""x"":570,""y"":555,""t"":378},{""x"":495,""y"":585,""t"":411},{""x"":468,""y"":604,""t"":446},{""x"":495,""y"":633,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","178411","0.0-4.0-2.0-4.0","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","[{""x"":542,""y"":613,""t"":3},{""x"":559,""y"":617,""t"":38},{""x"":590,""y"":556,""t"":72},{""x"":689,""y"":527,""t"":106},{""x"":722,""y"":501,""t"":139},{""x"":762,""y"":449,""t"":173},{""x"":765,""y"":443,""t"":208},{""x"":769,""y"":420,""t"":243},{""x"":809,""y"":347,""t"":277},{""x"":800,""y"":320,""t"":310},{""x"":809,""y"":315,""t"":343},{""x"":814,""y"":330,""t"":378},{""x"":896,""y"":305,""t"":411},{""x"":983,""y"":317,""t"":446},{""x"":1075,""y"":330,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","179783","0.0-4.0-2.0-5.0","366","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","trans",""
"","canvas-keyboard-response","115","180789","0.0-4.0-2.0-0.1","null","null","","","","","","","","","recall","","[""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6""]","1000","color","2","","","","","","","","","",""
"","canvas-keyboard-response","116","181296","0.0-4.0-2.0-1.1","null","null","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1058,""y"":396,""t"":3},{""x"":1087,""y"":406,""t"":38},{""x"":1125,""y"":456,""t"":72},{""x"":1144,""y"":492,""t"":103},{""x"":1188,""y"":502,""t"":140},{""x"":1193,""y"":506,""t"":173},{""x"":1173,""y"":538,""t"":208},{""x"":1164,""y"":505,""t"":241},{""x"":1139,""y"":509,""t"":275},{""x"":1119,""y"":490,""t"":310},{""x"":1014,""y"":474,""t"":344},{""x"":813,""y"":534,""t"":378},{""x"":662,""y"":671,""t"":412},{""x"":527,""y"":728,""t"":446},{""x"":398,""y"":791,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
