"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","163080","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","100","165018","0.0-6.0-2.0-2.27","","","","","427","4","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":935,""y"":535,""t"":5},{""x"":929,""y"":536,""t"":47},{""x"":921,""y"":558,""t"":76},{""x"":900,""y"":582,""t"":106},{""x"":887,""y"":562,""t"":149},{""x"":886,""y"":558,""t"":176},{""x"":863,""y"":557,""t"":207},{""x"":855,""y"":571,""t"":253},{""x"":855,""y"":574,""t"":280},{""x"":851,""y"":583,""t"":310},{""x"":848,""y"":585,""t"":351},{""x"":861,""y"":612,""t"":380}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","166041","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","102","166152","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","103","168204","0.0-6.0-2.0-2.28","","","","","540","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":887,""y"":600,""t"":5},{""x"":891,""y"":587,""t"":41},{""x"":860,""y"":567,""t"":73},{""x"":853,""y"":545,""t"":116},{""x"":853,""y"":549,""t"":145},{""x"":839,""y"":534,""t"":174},{""x"":850,""y"":517,""t"":216},{""x"":870,""y"":539,""t"":246},{""x"":872,""y"":558,""t"":276},{""x"":860,""y"":545,""t"":320},{""x"":866,""y"":564,""t"":348},{""x"":873,""y"":580,""t"":378},{""x"":853,""y"":571,""t"":418},{""x"":857,""y"":584,""t"":446},{""x"":879,""y"":605,""t"":490},{""x"":878,""y"":604,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","169224","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","105","169337","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","171290","0.0-6.0-2.0-2.29","","","","","443","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":867,""y"":609,""t"":5},{""x"":887,""y"":600,""t"":41},{""x"":854,""y"":586,""t"":72},{""x"":840,""y"":582,""t"":107},{""x"":824,""y"":562,""t"":157},{""x"":824,""y"":549,""t"":175},{""x"":842,""y"":563,""t"":222},{""x"":858,""y"":576,""t"":241},{""x"":844,""y"":577,""t"":284},{""x"":836,""y"":589,""t"":310},{""x"":850,""y"":582,""t"":344},{""x"":927,""y"":591,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","107","172313","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","108","172424","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","174506","0.0-6.0-2.0-2.30","","","","","570","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":975,""y"":588,""t"":5},{""x"":985,""y"":555,""t"":38},{""x"":1000,""y"":538,""t"":84},{""x"":987,""y"":514,""t"":115},{""x"":1021,""y"":499,""t"":145},{""x"":1000,""y"":457,""t"":175},{""x"":979,""y"":448,""t"":217},{""x"":969,""y"":433,""t"":242},{""x"":947,""y"":457,""t"":282},{""x"":972,""y"":423,""t"":310},{""x"":958,""y"":403,""t"":346},{""x"":997,""y"":414,""t"":378},{""x"":931,""y"":434,""t"":418},{""x"":827,""y"":453,""t"":446},{""x"":809,""y"":484,""t"":489},{""x"":739,""y"":499,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","110","175528","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","111","175641","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","177714","0.0-6.0-2.0-2.31","","","","","562","5","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":738,""y"":501,""t"":5},{""x"":794,""y"":465,""t"":44},{""x"":849,""y"":457,""t"":71},{""x"":876,""y"":415,""t"":106},{""x"":893,""y"":407,""t"":157},{""x"":918,""y"":396,""t"":181},{""x"":897,""y"":431,""t"":210},{""x"":920,""y"":421,""t"":242},{""x"":943,""y"":420,""t"":284},{""x"":932,""y"":440,""t"":311},{""x"":925,""y"":460,""t"":344},{""x"":913,""y"":472,""t"":378},{""x"":868,""y"":456,""t"":429},{""x"":829,""y"":442,""t"":446},{""x"":844,""y"":456,""t"":493},{""x"":845,""y"":454,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","178728","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","114","178841","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","180785","0.0-6.0-2.0-2.32","","","","","434","4","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":881,""y"":447,""t"":5},{""x"":890,""y"":455,""t"":41},{""x"":907,""y"":472,""t"":72},{""x"":931,""y"":479,""t"":106},{""x"":941,""y"":470,""t"":156},{""x"":948,""y"":461,""t"":176},{""x"":915,""y"":489,""t"":208},{""x"":926,""y"":468,""t"":252},{""x"":942,""y"":449,""t"":277},{""x"":954,""y"":433,""t"":312},{""x"":962,""y"":424,""t"":344},{""x"":921,""y"":419,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","181801","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","117","181912","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","183793","0.0-6.0-2.0-2.33","","","","","370","6","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":840,""y"":461,""t"":5},{""x"":840,""y"":489,""t"":39},{""x"":862,""y"":479,""t"":76},{""x"":848,""y"":462,""t"":106},{""x"":862,""y"":439,""t"":151},{""x"":860,""y"":452,""t"":180},{""x"":864,""y"":442,""t"":208},{""x"":858,""y"":444,""t"":251},{""x"":845,""y"":428,""t"":280},{""x"":897,""y"":455,""t"":309}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","184808","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","120","184919","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","121","186825","0.0-6.0-2.0-2.34","","","","","396","6","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":944,""y"":470,""t"":5},{""x"":976,""y"":467,""t"":40},{""x"":1012,""y"":480,""t"":76},{""x"":1048,""y"":455,""t"":107},{""x"":1052,""y"":451,""t"":148},{""x"":1065,""y"":416,""t"":178},{""x"":1031,""y"":421,""t"":208},{""x"":1069,""y"":422,""t"":263},{""x"":1045,""y"":439,""t"":277},{""x"":1054,""y"":451,""t"":318},{""x"":1090,""y"":434,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","187848","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","123","187959","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","124","189804","0.0-6.0-2.0-2.35","","","","","335","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1123,""y"":439,""t"":5},{""x"":1054,""y"":461,""t"":41},{""x"":1008,""y"":497,""t"":72},{""x"":974,""y"":519,""t"":124},{""x"":946,""y"":536,""t"":143},{""x"":961,""y"":533,""t"":175},{""x"":948,""y"":530,""t"":219},{""x"":938,""y"":528,""t"":248},{""x"":926,""y"":520,""t"":276}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","125","190802","0.0-6.0-3.0","","","","","489"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","126","191816","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","127","191927","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","128","193865","0.0-6.0-4.0-2.0","","","","","428","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":869,""y"":524,""t"":5},{""x"":838,""y"":504,""t"":41},{""x"":834,""y"":523,""t"":72},{""x"":840,""y"":534,""t"":117},{""x"":846,""y"":540,""t"":146},{""x"":839,""y"":537,""t"":174},{""x"":834,""y"":541,""t"":220},{""x"":841,""y"":547,""t"":249},{""x"":853,""y"":546,""t"":275},{""x"":865,""y"":530,""t"":318},{""x"":906,""y"":518,""t"":344},{""x"":925,""y"":503,""t"":386}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","129","194887","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","130","194999","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","131","196921","0.0-6.0-4.0-2.1","","","","","407","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":950,""y"":485,""t"":4},{""x"":966,""y"":477,""t"":40},{""x"":989,""y"":471,""t"":72},{""x"":983,""y"":459,""t"":113},{""x"":997,""y"":452,""t"":140},{""x"":987,""y"":446,""t"":183},{""x"":978,""y"":441,""t"":209},{""x"":955,""y"":406,""t"":242},{""x"":958,""y"":415,""t"":279},{""x"":962,""y"":424,""t"":310},{""x"":979,""y"":432,""t"":343}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","132","197944","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","133","198055","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6""]","1500","2","color","","","","","",""
