"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","103","182762","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","184997","0.0-6.0-2.0-2.28","","","","","727","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1103,""y"":516,""t"":5},{""x"":1085,""y"":539,""t"":39},{""x"":1083,""y"":552,""t"":72},{""x"":1073,""y"":550,""t"":107},{""x"":1052,""y"":548,""t"":141},{""x"":1030,""y"":545,""t"":176},{""x"":1019,""y"":562,""t"":208},{""x"":1016,""y"":573,""t"":242},{""x"":1004,""y"":581,""t"":277},{""x"":975,""y"":569,""t"":311},{""x"":972,""y"":574,""t"":344},{""x"":911,""y"":548,""t"":379},{""x"":853,""y"":572,""t"":411},{""x"":800,""y"":590,""t"":446},{""x"":749,""y"":606,""t"":480},{""x"":714,""y"":597,""t"":513},{""x"":692,""y"":589,""t"":548},{""x"":726,""y"":557,""t"":582},{""x"":819,""y"":541,""t"":616},{""x"":883,""y"":534,""t"":649},{""x"":937,""y"":529,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","105","186003","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","186123","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","188682","0.0-6.0-2.0-2.29","","","","","1050","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1009,""y"":540,""t"":4},{""x"":985,""y"":503,""t"":43},{""x"":994,""y"":500,""t"":75},{""x"":986,""y"":501,""t"":106},{""x"":980,""y"":496,""t"":141},{""x"":974,""y"":475,""t"":174},{""x"":962,""y"":477,""t"":208},{""x"":961,""y"":462,""t"":243},{""x"":945,""y"":479,""t"":276},{""x"":934,""y"":474,""t"":310},{""x"":918,""y"":465,""t"":344},{""x"":863,""y"":492,""t"":378},{""x"":806,""y"":494,""t"":412},{""x"":769,""y"":513,""t"":446},{""x"":742,""y"":552,""t"":479},{""x"":699,""y"":588,""t"":514},{""x"":694,""y"":562,""t"":548},{""x"":708,""y"":547,""t"":582},{""x"":720,""y"":513,""t"":617},{""x"":711,""y"":516,""t"":650},{""x"":713,""y"":548,""t"":683},{""x"":705,""y"":534,""t"":719},{""x"":710,""y"":541,""t"":752},{""x"":737,""y"":541,""t"":786},{""x"":726,""y"":567,""t"":822},{""x"":720,""y"":552,""t"":856},{""x"":707,""y"":585,""t"":889},{""x"":723,""y"":552,""t"":922},{""x"":707,""y"":542,""t"":956},{""x"":696,""y"":531,""t"":990},{""x"":714,""y"":562,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","108","189690","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","189803","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","191829","0.0-6.0-2.0-2.30","","","","","505","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":774,""y"":553,""t"":5},{""x"":831,""y"":532,""t"":40},{""x"":885,""y"":547,""t"":79},{""x"":922,""y"":545,""t"":110},{""x"":948,""y"":534,""t"":138},{""x"":978,""y"":512,""t"":174},{""x"":993,""y"":500,""t"":209},{""x"":1026,""y"":482,""t"":241},{""x"":1046,""y"":472,""t"":276},{""x"":1061,""y"":500,""t"":310},{""x"":1062,""y"":510,""t"":344},{""x"":1073,""y"":525,""t"":378},{""x"":1132,""y"":508,""t"":412},{""x"":1167,""y"":500,""t"":447},{""x"":1197,""y"":501,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","111","192837","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","192946","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","195333","0.0-6.0-2.0-2.31","","","","","878","5","","[""rect_1"",""circle""]","","","","","","","","","","","","","[{""x"":1163,""y"":507,""t"":4},{""x"":1115,""y"":499,""t"":39},{""x"":1097,""y"":516,""t"":74},{""x"":1062,""y"":503,""t"":105},{""x"":1061,""y"":490,""t"":140},{""x"":1034,""y"":494,""t"":174},{""x"":1008,""y"":480,""t"":208},{""x"":979,""y"":482,""t"":242},{""x"":958,""y"":455,""t"":276},{""x"":944,""y"":449,""t"":310},{""x"":938,""y"":453,""t"":345},{""x"":927,""y"":446,""t"":378},{""x"":916,""y"":484,""t"":412},{""x"":865,""y"":453,""t"":446},{""x"":816,""y"":439,""t"":480},{""x"":794,""y"":460,""t"":514},{""x"":778,""y"":449,""t"":548},{""x"":793,""y"":468,""t"":582},{""x"":825,""y"":494,""t"":615},{""x"":847,""y"":508,""t"":650},{""x"":899,""y"":528,""t"":683},{""x"":922,""y"":531,""t"":717},{""x"":941,""y"":527,""t"":753},{""x"":960,""y"":522,""t"":787},{""x"":977,""y"":539,""t"":821}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","114","196344","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","196453","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","198454","0.0-6.0-2.0-2.32","","","","","493","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1006,""y"":548,""t"":5},{""x"":1006,""y"":511,""t"":45},{""x"":1000,""y"":481,""t"":75},{""x"":997,""y"":483,""t"":105},{""x"":995,""y"":479,""t"":139},{""x"":997,""y"":455,""t"":174},{""x"":1020,""y"":452,""t"":208},{""x"":1021,""y"":425,""t"":242},{""x"":1021,""y"":402,""t"":274},{""x"":1026,""y"":400,""t"":310},{""x"":1036,""y"":407,""t"":344},{""x"":1078,""y"":424,""t"":378},{""x"":1136,""y"":424,""t"":412},{""x"":1180,""y"":418,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","117","199467","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","199575","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","201637","0.0-6.0-2.0-2.33","","","","","554","4","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1162,""y"":411,""t"":5},{""x"":1123,""y"":431,""t"":39},{""x"":1091,""y"":445,""t"":73},{""x"":1064,""y"":436,""t"":107},{""x"":1042,""y"":456,""t"":139},{""x"":1032,""y"":503,""t"":174},{""x"":1008,""y"":516,""t"":208},{""x"":980,""y"":520,""t"":242},{""x"":963,""y"":509,""t"":277},{""x"":950,""y"":499,""t"":308},{""x"":966,""y"":531,""t"":344},{""x"":942,""y"":532,""t"":378},{""x"":865,""y"":583,""t"":412},{""x"":824,""y"":539,""t"":447},{""x"":779,""y"":521,""t"":479},{""x"":739,""y"":505,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","120","202643","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","121","202751","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","122","204898","0.0-6.0-2.0-2.34","","","","","639","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":780,""y"":494,""t"":4},{""x"":816,""y"":498,""t"":44},{""x"":846,""y"":515,""t"":76},{""x"":872,""y"":529,""t"":104},{""x"":922,""y"":523,""t"":140},{""x"":955,""y"":535,""t"":176},{""x"":981,""y"":534,""t"":210},{""x"":1008,""y"":524,""t"":242},{""x"":1030,""y"":516,""t"":274},{""x"":1032,""y"":508,""t"":309},{""x"":1025,""y"":518,""t"":345},{""x"":1026,""y"":513,""t"":378},{""x"":1009,""y"":499,""t"":412},{""x"":992,""y"":493,""t"":445},{""x"":1010,""y"":485,""t"":480},{""x"":1028,""y"":488,""t"":514},{""x"":1106,""y"":472,""t"":548},{""x"":1164,""y"":459,""t"":581},{""x"":1213,""y"":454,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","123","205906","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","124","206015","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","125","208237","0.0-6.0-2.0-2.35","","","","","704","5","","[""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":1168,""y"":463,""t"":4},{""x"":1105,""y"":452,""t"":44},{""x"":1040,""y"":457,""t"":73},{""x"":999,""y"":458,""t"":106},{""x"":967,""y"":482,""t"":141},{""x"":964,""y"":515,""t"":173},{""x"":964,""y"":544,""t"":205},{""x"":926,""y"":546,""t"":242},{""x"":907,""y"":525,""t"":277},{""x"":936,""y"":549,""t"":310},{""x"":938,""y"":568,""t"":344},{""x"":936,""y"":683,""t"":378},{""x"":942,""y"":809,""t"":412},{""x"":963,""y"":979,""t"":446},{""x"":968,""y"":1028,""t"":480},{""x"":982,""y"":978,""t"":514},{""x"":990,""y"":873,""t"":549},{""x"":1011,""y"":786,""t"":581},{""x"":1024,""y"":707,""t"":615},{""x"":1021,""y"":638,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","126","209590","0.0-6.0-3.0","","","","","851"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","127","210599","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","128","210707","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","129","212994","0.0-6.0-4.0-2.0","","","","","778","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1022,""y"":537,""t"":5},{""x"":1002,""y"":535,""t"":41},{""x"":1001,""y"":493,""t"":73},{""x"":995,""y"":487,""t"":106},{""x"":973,""y"":499,""t"":141},{""x"":982,""y"":475,""t"":174},{""x"":994,""y"":481,""t"":208},{""x"":988,""y"":491,""t"":242},{""x"":976,""y"":483,""t"":277},{""x"":963,""y"":490,""t"":309},{""x"":1030,""y"":498,""t"":344},{""x"":1105,""y"":475,""t"":378},{""x"":1193,""y"":498,""t"":413},{""x"":1247,""y"":524,""t"":446},{""x"":1291,""y"":546,""t"":479},{""x"":1327,""y"":559,""t"":514},{""x"":1347,""y"":598,""t"":548},{""x"":1360,""y"":607,""t"":581},{""x"":1372,""y"":570,""t"":616},{""x"":1367,""y"":554,""t"":648},{""x"":1363,""y"":562,""t"":685},{""x"":1361,""y"":500,""t"":719},{""x"":1340,""y"":462,""t"":753}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","130","214001","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","131","214112","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","132","216165","0.0-6.0-4.0-2.1","","","","","544","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1231,""y"":455,""t"":5},{""x"":1151,""y"":482,""t"":40},{""x"":1094,""y"":529,""t"":74},{""x"":1047,""y"":518,""t"":107},{""x"":1025,""y"":563,""t"":141},{""x"":985,""y"":580,""t"":175},{""x"":978,""y"":610,""t"":208},{""x"":945,""y"":601,""t"":242},{""x"":936,""y"":613,""t"":276},{""x"":918,""y"":615,""t"":309},{""x"":918,""y"":621,""t"":344},{""x"":934,""y"":627,""t"":378},{""x"":950,""y"":631,""t"":410},{""x"":1019,""y"":644,""t"":446},{""x"":1081,""y"":676,""t"":480},{""x"":1130,""y"":669,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","133","217172","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4""]","1500","2","color","","","","","",""
