"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","110","333290","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","111","333414","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","112","334688","0.0-6.0-2.0-2.31","","","","","759","6","","[""star"",""rect"",""triangle"",""diamond_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":905,""y"":668,""t"":4},{""x"":902,""y"":692,""t"":40},{""x"":950,""y"":728,""t"":72},{""x"":1019,""y"":730,""t"":107},{""x"":1058,""y"":691,""t"":139},{""x"":1087,""y"":629,""t"":187},{""x"":1099,""y"":563,""t"":217},{""x"":1170,""y"":475,""t"":245},{""x"":1217,""y"":409,""t"":277},{""x"":1277,""y"":369,""t"":314},{""x"":1324,""y"":338,""t"":341},{""x"":1331,""y"":295,""t"":380},{""x"":1311,""y"":274,""t"":411},{""x"":1290,""y"":261,""t"":456},{""x"":1306,""y"":293,""t"":485},{""x"":1281,""y"":373,""t"":513},{""x"":1286,""y"":452,""t"":550},{""x"":1236,""y"":475,""t"":582},{""x"":1206,""y"":553,""t"":630},{""x"":1220,""y"":621,""t"":659},{""x"":1221,""y"":671,""t"":689},{""x"":1199,""y"":707,""t"":720}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","113","335698","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","114","335813","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","115","337399","0.0-6.0-2.0-2.32","","","","","1069","3","","[""rect"",""triangle"",""star"",""hexagram"",""diamond_1"",""circle""]","","","","","","","","","","","","","[{""x"":1144,""y"":719,""t"":4},{""x"":1109,""y"":692,""t"":47},{""x"":1062,""y"":699,""t"":82},{""x"":1048,""y"":716,""t"":111},{""x"":1051,""y"":738,""t"":140},{""x"":1028,""y"":741,""t"":184},{""x"":990,""y"":693,""t"":215},{""x"":968,""y"":630,""t"":244},{""x"":983,""y"":603,""t"":275},{""x"":1019,""y"":595,""t"":325},{""x"":1052,""y"":589,""t"":342},{""x"":1041,""y"":546,""t"":378},{""x"":1040,""y"":523,""t"":418},{""x"":997,""y"":518,""t"":446},{""x"":979,""y"":515,""t"":480},{""x"":964,""y"":542,""t"":527},{""x"":1015,""y"":568,""t"":557},{""x"":1071,""y"":579,""t"":587},{""x"":1106,""y"":583,""t"":617},{""x"":1120,""y"":617,""t"":649},{""x"":1154,""y"":621,""t"":684},{""x"":1168,""y"":639,""t"":731},{""x"":1273,""y"":654,""t"":762},{""x"":1349,""y"":641,""t"":791},{""x"":1337,""y"":684,""t"":821},{""x"":1346,""y"":718,""t"":855},{""x"":1281,""y"":753,""t"":902},{""x"":1277,""y"":779,""t"":933},{""x"":1253,""y"":782,""t"":963},{""x"":1207,""y"":749,""t"":992},{""x"":1157,""y"":744,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","116","338417","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","117","338527","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","118","339848","0.0-6.0-2.0-2.33","","","","","802","1","","[""circle"",""hexagram"",""star"",""rect"",""diamond"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1109,""y"":766,""t"":4},{""x"":1081,""y"":780,""t"":45},{""x"":1061,""y"":784,""t"":81},{""x"":1039,""y"":776,""t"":111},{""x"":1038,""y"":772,""t"":140},{""x"":1012,""y"":737,""t"":174},{""x"":1009,""y"":727,""t"":217},{""x"":963,""y"":697,""t"":246},{""x"":966,""y"":701,""t"":276},{""x"":986,""y"":689,""t"":310},{""x"":1012,""y"":693,""t"":350},{""x"":1035,""y"":707,""t"":377},{""x"":1037,""y"":696,""t"":419},{""x"":994,""y"":687,""t"":448},{""x"":1017,""y"":715,""t"":480},{""x"":972,""y"":727,""t"":526},{""x"":918,""y"":735,""t"":551},{""x"":904,""y"":746,""t"":582},{""x"":885,""y"":745,""t"":622},{""x"":862,""y"":740,""t"":650},{""x"":883,""y"":769,""t"":685},{""x"":895,""y"":815,""t"":718},{""x"":886,""y"":817,""t"":761}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","119","340869","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","120","340978","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","121","342072","0.0-6.0-2.0-2.34","","","","","588","9","","[""hexagram"",""circle"",""star"",""triangle_1"",""rect"",""diamond""]","","","","","","","","","","","","","[{""x"":905,""y"":808,""t"":3},{""x"":941,""y"":775,""t"":39},{""x"":973,""y"":745,""t"":72},{""x"":1006,""y"":727,""t"":109},{""x"":1044,""y"":710,""t"":140},{""x"":1081,""y"":699,""t"":184},{""x"":1093,""y"":708,""t"":212},{""x"":1101,""y"":739,""t"":243},{""x"":1116,""y"":699,""t"":280},{""x"":1112,""y"":723,""t"":307},{""x"":1131,""y"":750,""t"":347},{""x"":1150,""y"":707,""t"":379},{""x"":1178,""y"":683,""t"":424},{""x"":1193,""y"":609,""t"":444},{""x"":1228,""y"":592,""t"":488},{""x"":1193,""y"":554,""t"":520},{""x"":1200,""y"":541,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","122","343090","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","123","343198","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","124","345157","0.0-6.0-2.0-2.35","","","","","1440","4","","[""diamond_1"",""circle"",""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":1217,""y"":523,""t"":3},{""x"":1220,""y"":507,""t"":38},{""x"":1162,""y"":548,""t"":77},{""x"":1160,""y"":543,""t"":107},{""x"":1125,""y"":522,""t"":141},{""x"":1127,""y"":531,""t"":188},{""x"":1124,""y"":515,""t"":217},{""x"":1122,""y"":500,""t"":245},{""x"":1127,""y"":553,""t"":276},{""x"":1125,""y"":532,""t"":311},{""x"":1105,""y"":510,""t"":344},{""x"":1086,""y"":534,""t"":383},{""x"":1070,""y"":555,""t"":411},{""x"":1101,""y"":536,""t"":446},{""x"":1114,""y"":519,""t"":485},{""x"":1123,""y"":533,""t"":514},{""x"":1101,""y"":579,""t"":560},{""x"":1054,""y"":591,""t"":588},{""x"":1033,""y"":620,""t"":620},{""x"":956,""y"":597,""t"":653},{""x"":978,""y"":631,""t"":684},{""x"":994,""y"":672,""t"":719},{""x"":981,""y"":657,""t"":751},{""x"":953,""y"":634,""t"":798},{""x"":939,""y"":590,""t"":828},{""x"":917,""y"":542,""t"":860},{""x"":901,""y"":502,""t"":888},{""x"":901,""y"":489,""t"":921},{""x"":911,""y"":507,""t"":960},{""x"":921,""y"":524,""t"":988},{""x"":920,""y"":547,""t"":1024},{""x"":963,""y"":568,""t"":1063},{""x"":979,""y"":631,""t"":1096},{""x"":937,""y"":651,""t"":1126},{""x"":893,""y"":660,""t"":1171},{""x"":851,""y"":651,""t"":1201},{""x"":858,""y"":636,""t"":1232},{""x"":866,""y"":623,""t"":1260},{""x"":838,""y"":632,""t"":1296},{""x"":839,""y"":617,""t"":1343},{""x"":841,""y"":604,""t"":1365},{""x"":822,""y"":601,""t"":1405}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","125","346178","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","126","346287","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","127","347429","0.0-6.0-2.0-2.36","","","","","621","4","","[""triangle"",""rect_1"",""circle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":816,""y"":689,""t"":4},{""x"":828,""y"":716,""t"":49},{""x"":814,""y"":714,""t"":79},{""x"":842,""y"":725,""t"":109},{""x"":869,""y"":729,""t"":140},{""x"":922,""y"":770,""t"":184},{""x"":968,""y"":772,""t"":213},{""x"":998,""y"":783,""t"":242},{""x"":981,""y"":774,""t"":279},{""x"":985,""y"":777,""t"":310},{""x"":975,""y"":760,""t"":358},{""x"":975,""y"":762,""t"":387},{""x"":918,""y"":734,""t"":416},{""x"":949,""y"":722,""t"":446},{""x"":951,""y"":737,""t"":485},{""x"":963,""y"":725,""t"":514},{""x"":941,""y"":732,""t"":549},{""x"":936,""y"":754,""t"":595}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","128","348443","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","129","348550","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","130","349696","0.0-6.0-2.0-2.37","","","","","627","4","","[""circle"",""diamond"",""rect"",""star_1"",""hexagram"",""triangle""]","","","","","","","","","","","","","[{""x"":888,""y"":794,""t"":5},{""x"":943,""y"":758,""t"":47},{""x"":935,""y"":758,""t"":77},{""x"":976,""y"":744,""t"":109},{""x"":959,""y"":758,""t"":140},{""x"":930,""y"":757,""t"":184},{""x"":980,""y"":766,""t"":213},{""x"":1000,""y"":782,""t"":243},{""x"":1017,""y"":795,""t"":273},{""x"":985,""y"":799,""t"":311},{""x"":967,""y"":772,""t"":357},{""x"":943,""y"":762,""t"":386},{""x"":985,""y"":720,""t"":414},{""x"":987,""y"":694,""t"":445},{""x"":920,""y"":763,""t"":482},{""x"":872,""y"":741,""t"":516},{""x"":806,""y"":780,""t"":560},{""x"":754,""y"":817,""t"":589}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","131","350710","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","132","350821","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""3"",""7"",""9"",""3"",""7"",""6"",""6"",""3"",""3"",""1"",""3"",""7"",""6"",""4"",""7"",""6"",""3"",""4"",""9"",""3"",""1"",""1"",""9"",""9"",""1"",""6"",""7"",""6"",""9"",""3"",""1"",""6"",""3"",""1"",""9"",""4"",""4"",""4"",""7"",""6"",""7"",""1"",""4"",""4"",""1"",""9"",""1"",""6"",""9"",""9"",""7"",""3"",""4"",""4"",""1"",""7"",""7"",""9"",""3"",""3"",""4"",""7"",""9"",""4"",""9"",""4"",""1"",""1"",""7"",""6"",""6"",""6""]","500","6","shape","","","","","",""
