"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","54","217169","0.0-5.0-3.0-2.9","","","","","1051","4","","","","","","","","","","","","","","","","","","true","cyan","4"
"","canvas-keyboard-response","55","218177","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","56","220196","0.0-5.0-3.0-1.10","","","","","null","null","","","[""purple"",""cyan"",""yellow"",""blue"",""green"",""red""]","","","","","","","","","","6","","[{""x"":1126,""y"":671,""t"":3},{""x"":1161,""y"":636,""t"":42},{""x"":1176,""y"":640,""t"":75},{""x"":1210,""y"":613,""t"":107},{""x"":1184,""y"":584,""t"":140},{""x"":1166,""y"":565,""t"":174},{""x"":1137,""y"":546,""t"":208},{""x"":1133,""y"":529,""t"":242},{""x"":1143,""y"":504,""t"":276},{""x"":1071,""y"":454,""t"":310},{""x"":1023,""y"":412,""t"":344},{""x"":973,""y"":366,""t"":378},{""x"":946,""y"":330,""t"":412},{""x"":905,""y"":274,""t"":445},{""x"":915,""y"":258,""t"":480},{""x"":934,""y"":213,""t"":523},{""x"":932,""y"":212,""t"":551},{""x"":965,""y"":209,""t"":581},{""x"":957,""y"":195,""t"":616},{""x"":944,""y"":189,""t"":650},{""x"":1016,""y"":192,""t"":684},{""x"":1048,""y"":266,""t"":719},{""x"":1118,""y"":239,""t"":752},{""x"":1165,""y"":259,""t"":785},{""x"":1203,""y"":267,""t"":818},{""x"":1216,""y"":281,""t"":854},{""x"":1228,""y"":283,""t"":889},{""x"":1310,""y"":323,""t"":923},{""x"":1303,""y"":333,""t"":956},{""x"":1261,""y"":359,""t"":989},{""x"":1225,""y"":390,""t"":1023},{""x"":1208,""y"":456,""t"":1058},{""x"":1202,""y"":445,""t"":1092},{""x"":1204,""y"":437,""t"":1125},{""x"":1176,""y"":448,""t"":1159},{""x"":1167,""y"":409,""t"":1194},{""x"":1169,""y"":407,""t"":1226},{""x"":1178,""y"":431,""t"":1263},{""x"":1265,""y"":458,""t"":1296},{""x"":1342,""y"":466,""t"":1330},{""x"":1468,""y"":478,""t"":1365},{""x"":1507,""y"":508,""t"":1397},{""x"":1455,""y"":562,""t"":1432},{""x"":1426,""y"":575,""t"":1466},{""x"":1442,""y"":602,""t"":1500},{""x"":1416,""y"":609,""t"":1533},{""x"":1423,""y"":649,""t"":1567},{""x"":1425,""y"":633,""t"":1602},{""x"":1338,""y"":641,""t"":1637},{""x"":1323,""y"":652,""t"":1670},{""x"":1289,""y"":652,""t"":1704},{""x"":1255,""y"":662,""t"":1738},{""x"":1300,""y"":710,""t"":1773},{""x"":1319,""y"":750,""t"":1806},{""x"":1305,""y"":736,""t"":1840},{""x"":1322,""y"":756,""t"":1874},{""x"":1254,""y"":767,""t"":1908},{""x"":1117,""y"":694,""t"":1941},{""x"":1055,""y"":692,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","57","221449","0.0-5.0-3.0-2.10","","","","","746","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","58","222456","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","59","224467","0.0-5.0-3.0-1.11","","","","","null","null","","","[""blue"",""cyan"",""red"",""purple"",""yellow"",""green""]","","","","","","","","","","6","","[{""x"":1023,""y"":623,""t"":5},{""x"":1024,""y"":572,""t"":47},{""x"":1038,""y"":544,""t"":83},{""x"":1053,""y"":522,""t"":110},{""x"":1022,""y"":481,""t"":141},{""x"":1009,""y"":427,""t"":174},{""x"":1037,""y"":405,""t"":207},{""x"":996,""y"":358,""t"":242},{""x"":992,""y"":350,""t"":276},{""x"":997,""y"":336,""t"":311},{""x"":989,""y"":323,""t"":344},{""x"":997,""y"":260,""t"":378},{""x"":1011,""y"":243,""t"":412},{""x"":1046,""y"":224,""t"":447},{""x"":1082,""y"":222,""t"":480},{""x"":1072,""y"":217,""t"":513},{""x"":1065,""y"":227,""t"":548},{""x"":1036,""y"":264,""t"":582},{""x"":1001,""y"":280,""t"":616},{""x"":952,""y"":290,""t"":650},{""x"":975,""y"":333,""t"":684},{""x"":1018,""y"":322,""t"":717},{""x"":1087,""y"":316,""t"":752},{""x"":1097,""y"":330,""t"":787},{""x"":1070,""y"":383,""t"":821},{""x"":1102,""y"":380,""t"":854},{""x"":1115,""y"":432,""t"":887},{""x"":1126,""y"":475,""t"":919},{""x"":1090,""y"":454,""t"":956},{""x"":1165,""y"":432,""t"":990},{""x"":1181,""y"":390,""t"":1024},{""x"":1220,""y"":375,""t"":1058},{""x"":1259,""y"":378,""t"":1091},{""x"":1319,""y"":431,""t"":1126},{""x"":1404,""y"":459,""t"":1160},{""x"":1430,""y"":507,""t"":1194},{""x"":1411,""y"":500,""t"":1228},{""x"":1448,""y"":523,""t"":1262},{""x"":1437,""y"":556,""t"":1297},{""x"":1447,""y"":577,""t"":1330},{""x"":1405,""y"":595,""t"":1364},{""x"":1442,""y"":596,""t"":1397},{""x"":1418,""y"":594,""t"":1432},{""x"":1403,""y"":592,""t"":1466},{""x"":1373,""y"":616,""t"":1500},{""x"":1351,""y"":669,""t"":1534},{""x"":1348,""y"":697,""t"":1568},{""x"":1318,""y"":723,""t"":1601},{""x"":1271,""y"":760,""t"":1636},{""x"":1262,""y"":783,""t"":1669},{""x"":1294,""y"":770,""t"":1704},{""x"":1200,""y"":758,""t"":1738},{""x"":1121,""y"":769,""t"":1772},{""x"":1057,""y"":767,""t"":1808},{""x"":1032,""y"":783,""t"":1839},{""x"":932,""y"":751,""t"":1874},{""x"":900,""y"":724,""t"":1908},{""x"":873,""y"":692,""t"":1942},{""x"":877,""y"":723,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","60","226161","0.0-5.0-3.0-2.11","","","","","1187","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","61","227168","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","62","229173","0.0-5.0-3.0-1.12","","","","","null","null","","","[""yellow"",""green"",""cyan"",""red"",""blue"",""purple""]","","","","","","","","","","6","","[{""x"":978,""y"":673,""t"":3},{""x"":1059,""y"":657,""t"":39},{""x"":1118,""y"":618,""t"":72},{""x"":1150,""y"":581,""t"":106},{""x"":1193,""y"":571,""t"":140},{""x"":1227,""y"":564,""t"":172},{""x"":1300,""y"":536,""t"":209},{""x"":1295,""y"":513,""t"":242},{""x"":1213,""y"":473,""t"":277},{""x"":1120,""y"":407,""t"":311},{""x"":1054,""y"":369,""t"":345},{""x"":1019,""y"":330,""t"":378},{""x"":1007,""y"":277,""t"":412},{""x"":1005,""y"":278,""t"":446},{""x"":973,""y"":231,""t"":481},{""x"":1000,""y"":241,""t"":514},{""x"":1007,""y"":232,""t"":548},{""x"":1015,""y"":228,""t"":579},{""x"":1033,""y"":252,""t"":616},{""x"":1035,""y"":295,""t"":650},{""x"":996,""y"":325,""t"":684},{""x"":1017,""y"":343,""t"":718},{""x"":1096,""y"":424,""t"":752},{""x"":1083,""y"":561,""t"":785},{""x"":1011,""y"":636,""t"":820},{""x"":907,""y"":688,""t"":855},{""x"":847,""y"":700,""t"":888},{""x"":870,""y"":665,""t"":922},{""x"":843,""y"":605,""t"":956},{""x"":953,""y"":606,""t"":989},{""x"":1016,""y"":561,""t"":1025},{""x"":1044,""y"":513,""t"":1057},{""x"":1116,""y"":528,""t"":1092},{""x"":1137,""y"":475,""t"":1127},{""x"":1179,""y"":463,""t"":1159},{""x"":1176,""y"":422,""t"":1194},{""x"":1241,""y"":410,""t"":1228},{""x"":1268,""y"":417,""t"":1262},{""x"":1297,""y"":408,""t"":1296},{""x"":1272,""y"":413,""t"":1331},{""x"":1306,""y"":433,""t"":1364},{""x"":1298,""y"":472,""t"":1398},{""x"":1341,""y"":483,""t"":1432},{""x"":1356,""y"":505,""t"":1466},{""x"":1365,""y"":524,""t"":1500},{""x"":1382,""y"":512,""t"":1534},{""x"":1441,""y"":549,""t"":1569},{""x"":1487,""y"":562,""t"":1602},{""x"":1509,""y"":644,""t"":1636},{""x"":1459,""y"":685,""t"":1670},{""x"":1394,""y"":708,""t"":1704},{""x"":1335,""y"":734,""t"":1739},{""x"":1296,""y"":750,""t"":1772},{""x"":1220,""y"":755,""t"":1806},{""x"":1211,""y"":765,""t"":1840},{""x"":1158,""y"":794,""t"":1875},{""x"":1086,""y"":791,""t"":1908},{""x"":996,""y"":740,""t"":1942},{""x"":925,""y"":669,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","63","230681","0.0-5.0-3.0-2.12","","","","","1002","1","","","","","","","","","","","","","","","","","","true","purple","1"
"","canvas-keyboard-response","64","231700","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","65","233710","0.0-5.0-3.0-1.13","","","","","null","null","","","[""cyan"",""blue"",""green"",""purple"",""red"",""yellow""]","","","","","","","","","","6","","[{""x"":984,""y"":658,""t"":4},{""x"":1014,""y"":647,""t"":46},{""x"":1105,""y"":657,""t"":77},{""x"":1176,""y"":665,""t"":108},{""x"":1183,""y"":638,""t"":140},{""x"":1192,""y"":609,""t"":176},{""x"":1237,""y"":599,""t"":209},{""x"":1267,""y"":587,""t"":243},{""x"":1167,""y"":532,""t"":276},{""x"":1112,""y"":449,""t"":310},{""x"":1099,""y"":367,""t"":343},{""x"":1088,""y"":300,""t"":376},{""x"":1102,""y"":261,""t"":412},{""x"":1093,""y"":230,""t"":446},{""x"":1122,""y"":212,""t"":481},{""x"":1119,""y"":225,""t"":514},{""x"":1130,""y"":207,""t"":547},{""x"":1073,""y"":192,""t"":582},{""x"":1059,""y"":173,""t"":616},{""x"":1028,""y"":164,""t"":650},{""x"":1035,""y"":183,""t"":684},{""x"":988,""y"":285,""t"":718},{""x"":973,""y"":460,""t"":752},{""x"":962,""y"":608,""t"":784},{""x"":874,""y"":623,""t"":819},{""x"":908,""y"":657,""t"":854},{""x"":912,""y"":629,""t"":889},{""x"":902,""y"":580,""t"":922},{""x"":922,""y"":552,""t"":956},{""x"":926,""y"":506,""t"":990},{""x"":938,""y"":460,""t"":1023},{""x"":987,""y"":421,""t"":1059},{""x"":1080,""y"":397,""t"":1093},{""x"":1171,""y"":381,""t"":1126},{""x"":1253,""y"":361,""t"":1160},{""x"":1306,""y"":369,""t"":1195},{""x"":1361,""y"":375,""t"":1228},{""x"":1373,""y"":395,""t"":1262},{""x"":1399,""y"":399,""t"":1296},{""x"":1391,""y"":389,""t"":1331},{""x"":1402,""y"":424,""t"":1364},{""x"":1364,""y"":472,""t"":1399},{""x"":1340,""y"":475,""t"":1431},{""x"":1351,""y"":465,""t"":1466},{""x"":1357,""y"":468,""t"":1500},{""x"":1333,""y"":537,""t"":1533},{""x"":1248,""y"":546,""t"":1568},{""x"":1192,""y"":562,""t"":1603},{""x"":1148,""y"":554,""t"":1636},{""x"":1156,""y"":545,""t"":1670},{""x"":1101,""y"":569,""t"":1704},{""x"":1091,""y"":591,""t"":1738},{""x"":1009,""y"":600,""t"":1774},{""x"":972,""y"":633,""t"":1807},{""x"":966,""y"":660,""t"":1839},{""x"":979,""y"":619,""t"":1874},{""x"":955,""y"":642,""t"":1908},{""x"":966,""y"":643,""t"":1942},{""x"":940,""y"":649,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","66","234832","0.0-5.0-3.0-2.13","","","","","618","3","","","","","","","","","","","","","","","","","","false","purple","6"
"","html-keyboard-response","67","235834","0.0-5.0-3.0-3.13-0.13-0.13","","","","","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","68","236857","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","69","238871","0.0-5.0-3.0-1.14","","","","","null","null","","","[""green"",""yellow"",""blue"",""cyan"",""red"",""purple""]","","","","","","","","","","6","","[{""x"":976,""y"":576,""t"":4},{""x"":1034,""y"":522,""t"":41},{""x"":1023,""y"":480,""t"":74},{""x"":1053,""y"":447,""t"":106},{""x"":1083,""y"":407,""t"":141},{""x"":1066,""y"":377,""t"":174},{""x"":1045,""y"":352,""t"":208},{""x"":1019,""y"":356,""t"":241},{""x"":991,""y"":353,""t"":278},{""x"":933,""y"":324,""t"":311},{""x"":852,""y"":307,""t"":345},{""x"":806,""y"":277,""t"":377},{""x"":789,""y"":266,""t"":412},{""x"":796,""y"":242,""t"":446},{""x"":777,""y"":215,""t"":480},{""x"":804,""y"":187,""t"":514},{""x"":814,""y"":209,""t"":547},{""x"":877,""y"":253,""t"":582},{""x"":953,""y"":259,""t"":621},{""x"":1034,""y"":248,""t"":651},{""x"":1068,""y"":240,""t"":684},{""x"":1151,""y"":219,""t"":718},{""x"":1218,""y"":214,""t"":753},{""x"":1272,""y"":212,""t"":784},{""x"":1265,""y"":211,""t"":820},{""x"":1234,""y"":256,""t"":853},{""x"":1240,""y"":345,""t"":888},{""x"":1311,""y"":376,""t"":922},{""x"":1312,""y"":441,""t"":956},{""x"":1349,""y"":438,""t"":990},{""x"":1322,""y"":478,""t"":1024},{""x"":1278,""y"":538,""t"":1058},{""x"":1249,""y"":574,""t"":1092},{""x"":1271,""y"":566,""t"":1127},{""x"":1302,""y"":567,""t"":1160},{""x"":1327,""y"":564,""t"":1191},{""x"":1260,""y"":594,""t"":1228},{""x"":1267,""y"":631,""t"":1262},{""x"":1205,""y"":649,""t"":1296},{""x"":1121,""y"":668,""t"":1331},{""x"":1140,""y"":674,""t"":1364},{""x"":1138,""y"":679,""t"":1398},{""x"":1138,""y"":678,""t"":1432},{""x"":1123,""y"":696,""t"":1466},{""x"":1044,""y"":686,""t"":1501},{""x"":964,""y"":654,""t"":1535},{""x"":879,""y"":661,""t"":1568},{""x"":817,""y"":647,""t"":1603},{""x"":809,""y"":638,""t"":1637},{""x"":749,""y"":641,""t"":1670},{""x"":830,""y"":609,""t"":1706},{""x"":771,""y"":615,""t"":1737},{""x"":859,""y"":569,""t"":1773},{""x"":887,""y"":500,""t"":1805},{""x"":962,""y"":467,""t"":1840},{""x"":1013,""y"":428,""t"":1874},{""x"":1048,""y"":419,""t"":1907},{""x"":1049,""y"":383,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","70","240313","0.0-5.0-3.0-2.14","","","","","935","3","","","","","","","","","","","","","","","","","","true","red","3"
"","canvas-keyboard-response","71","241334","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","72","243342","0.0-5.0-3.0-1.15","","","","","null","null","","","[""cyan"",""blue"",""purple"",""yellow"",""red"",""green""]","","","","","","","","","","6","","[{""x"":1132,""y"":414,""t"":5},{""x"":1169,""y"":435,""t"":47},{""x"":1206,""y"":438,""t"":80},{""x"":1211,""y"":451,""t"":109},{""x"":1174,""y"":461,""t"":141},{""x"":1178,""y"":461,""t"":174},{""x"":1159,""y"":469,""t"":209},{""x"":1177,""y"":495,""t"":243},{""x"":1193,""y"":497,""t"":275},{""x"":1198,""y"":469,""t"":310},{""x"":1195,""y"":437,""t"":344},{""x"":1156,""y"":395,""t"":378},{""x"":1139,""y"":355,""t"":413},{""x"":1157,""y"":324,""t"":448},{""x"":1207,""y"":296,""t"":481},{""x"":1181,""y"":256,""t"":514},{""x"":1091,""y"":257,""t"":548},{""x"":1057,""y"":233,""t"":583},{""x"":965,""y"":212,""t"":617},{""x"":908,""y"":192,""t"":648},{""x"":909,""y"":190,""t"":684},{""x"":893,""y"":185,""t"":719},{""x"":890,""y"":165,""t"":752},{""x"":855,""y"":169,""t"":786},{""x"":774,""y"":191,""t"":820},{""x"":778,""y"":198,""t"":854},{""x"":809,""y"":206,""t"":888},{""x"":897,""y"":251,""t"":921},{""x"":939,""y"":251,""t"":956},{""x"":1023,""y"":302,""t"":989},{""x"":1029,""y"":320,""t"":1024},{""x"":1055,""y"":315,""t"":1056},{""x"":1104,""y"":318,""t"":1092},{""x"":1146,""y"":311,""t"":1126},{""x"":1201,""y"":309,""t"":1169},{""x"":1231,""y"":302,""t"":1197},{""x"":1310,""y"":262,""t"":1228},{""x"":1332,""y"":270,""t"":1263},{""x"":1344,""y"":268,""t"":1296},{""x"":1287,""y"":309,""t"":1331},{""x"":1352,""y"":303,""t"":1364},{""x"":1337,""y"":307,""t"":1398},{""x"":1329,""y"":343,""t"":1432},{""x"":1312,""y"":373,""t"":1466},{""x"":1309,""y"":414,""t"":1500},{""x"":1331,""y"":469,""t"":1534},{""x"":1322,""y"":484,""t"":1569},{""x"":1331,""y"":461,""t"":1602},{""x"":1359,""y"":473,""t"":1636},{""x"":1350,""y"":543,""t"":1670},{""x"":1293,""y"":591,""t"":1704},{""x"":1260,""y"":620,""t"":1739},{""x"":1217,""y"":634,""t"":1772},{""x"":1163,""y"":618,""t"":1806},{""x"":1109,""y"":607,""t"":1841},{""x"":1084,""y"":592,""t"":1874},{""x"":1090,""y"":595,""t"":1907},{""x"":1084,""y"":618,""t"":1942},{""x"":1067,""y"":622,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","73","244993","0.0-5.0-3.0-2.15","","","","","1143","9","","","","","","","","","","","","","","","","","","true","purple","9"
"","canvas-keyboard-response","74","246011","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""9"",""9"",""7"",""6"",""6"",""3"",""1"",""3"",""1"",""4"",""4"",""4"",""1"",""6"",""3"",""9"",""7"",""7"",""1"",""7"",""3"",""6"",""9"",""9"",""7"",""4"",""7"",""4"",""3"",""1"",""1"",""9"",""3"",""6"",""4"",""6""]","500","6","color","","","","","",""
